time,open,high,low,close,tick_volume,spread,real_volume
2022-08-27,1507.99,1518.93,1447.69,1492.38,88197,96,0
2022-08-28,1492.41,1510.42,1424.44,1426.94,84608,97,0
2022-08-29,1427.02,1559.58,1422.01,1552.36,88449,90,0
2022-08-30,1551.95,1605.29,1474.55,1524.46,89662,90,0
2022-08-31,1524.27,1618.13,1524.27,1554.86,92617,89,0
2022-09-01,1554.88,1597.93,1512.72,1585.49,88931,85,0
2022-09-02,1585.44,1647.58,1546.37,1576.12,87515,86,0
2022-09-03,1576.21,1582.41,1535.36,1558.22,77669,73,0
2022-09-04,1558.22,1580.71,1541.72,1578.79,73484,70,0
2022-09-05,1578.27,1628.19,1557.37,1616.54,77821,73,0
2022-09-06,1616.76,1684.9,1555.53,1559.4,87232,92,0
2022-09-07,1559.43,1655.15,1491.62,1629.0,84409,83,0
2022-09-08,1628.94,1660.5,1594.36,1634.44,84063,82,0
2022-09-09,1634.49,1744.14,1629.92,1718.61,84512,95,0
2022-09-10,1718.64,1787.68,1706.87,1774.03,78446,100,0
2022-09-11,1774.02,1787.71,1720.34,1765.64,77748,99,0
2022-09-12,1765.33,1781.66,1692.98,1715.92,84467,97,0
2022-09-13,1716.0,1759.15,1561.33,1574.65,89385,97,0
2022-09-14,1574.72,1646.39,1554.39,1638.23,86446,109,0
2022-09-15,1638.01,1652.71,1459.08,1473.12,91105,111,0
2022-09-16,1473.25,1483.78,1405.78,1434.13,88557,114,0
2022-09-17,1434.03,1476.55,1409.14,1469.54,81567,107,0
2022-09-18,1469.76,1470.23,1325.95,1334.65,84338,118,0
2022-09-19,1334.8,1392.81,1281.43,1376.12,90928,112,0
2022-09-20,1375.76,1384.12,1312.82,1323.04,88227,106,0
2022-09-21,1322.97,1408.58,1219.24,1246.78,92903,102,0
2022-09-22,1246.33,1347.03,1237.07,1327.14,89099,81,0
2022-09-23,1327.02,1358.28,1262.46,1327.42,91817,84,0
2022-09-24,1327.48,1348.54,1307.98,1318.04,80968,79,0
2022-09-25,1317.87,1336.11,1270.73,1295.55,80022,70,0
2022-09-26,1295.39,1340.24,1279.65,1336.37,85261,73,0
2022-09-27,1336.36,1399.88,1304.61,1328.43,84776,81,0
2022-09-28,1328.52,1354.24,1254.55,1336.54,86277,87,0
2022-09-29,1336.76,1350.96,1288.9,1335.34,84373,83,0
2022-09-30,1335.4,1371.63,1314.23,1328.95,82858,82,0
2022-10-01,1328.98,1334.09,1301.79,1312.85,68043,68,0
2022-10-02,1312.86,1318.28,1269.56,1277.24,72433,89,0
2022-10-03,1277.23,1329.92,1263.08,1323.41,79934,74,0
2022-10-04,1323.46,1368.71,1319.48,1360.77,77751,70,0
2022-10-05,1360.77,1363.37,1317.27,1351.72,77053,84,0
2022-10-06,1351.79,1383.07,1345.33,1351.56,80325,84,0
2022-10-07,1351.49,1360.97,1318.13,1331.71,75954,77,0
2022-10-08,1331.61,1337.41,1304.31,1316.23,64599,66,0
2022-10-09,1316.23,1328.64,1308.02,1324.14,67018,67,0
2022-10-10,1324.0,1337.78,1288.24,1290.71,74434,74,0
2022-10-11,1290.65,1298.58,1267.73,1280.42,76937,93,0
2022-10-12,1280.39,1306.48,1275.13,1294.67,70502,86,0
2022-10-13,1294.59,1299.57,1189.9,1286.65,77687,91,0
2022-10-14,1286.61,1342.36,1283.27,1296.86,79621,90,0
2022-10-15,1296.56,1302.06,1263.82,1275.48,71809,76,0
2022-10-16,1275.46,1315.11,1274.82,1305.66,73893,75,0
2022-10-17,1305.73,1338.39,1295.59,1331.35,78039,90,0
2022-10-18,1331.37,1340.99,1287.49,1310.43,78369,80,0
2022-10-19,1310.64,1313.3,1280.79,1285.26,76542,88,0
2022-10-20,1285.33,1310.73,1270.85,1283.03,76051,88,0
2022-10-21,1283.03,1306.56,1254.84,1299.57,73136,83,0
2022-10-22,1299.6,1320.07,1294.33,1313.77,69762,83,0
2022-10-23,1313.8,1370.02,1299.7,1363.37,70015,88,0
2022-10-24,1363.43,1369.67,1323.98,1343.62,77169,93,0
2022-10-25,1343.66,1522.24,1334.72,1459.63,81842,105,0
2022-10-26,1459.64,1591.98,1456.61,1564.41,84669,106,0
2022-10-27,1564.08,1576.19,1502.37,1513.42,84402,121,0
2022-10-28,1513.6,1574.28,1479.52,1553.82,83324,121,0
2022-10-29,1553.76,1662.04,1546.91,1619.49,82681,101,0
2022-10-30,1619.59,1639.71,1575.96,1589.96,78597,127,0
2022-10-31,1590.05,1634.44,1545.92,1572.33,82033,121,0
2022-11-01,1572.34,1610.54,1562.9,1577.82,80776,115,0
2022-11-02,1578.05,1619.37,1503.18,1518.59,83876,124,0
2022-11-03,1518.66,1558.11,1515.53,1531.48,78826,108,0
2022-11-04,1531.58,1673.59,1528.76,1644.03,81253,107,0
2022-11-05,1643.83,1664.59,1621.63,1627.0,76162,127,0
2022-11-06,1626.92,1637.5,1565.5,1569.08,76323,89,0
2022-11-07,1569.05,1608.11,1546.98,1568.33,80346,122,0
2022-11-08,1568.42,1579.5,1219.66,1334.12,98665,111,0
2022-11-09,1334.16,1337.45,1071.35,1099.8,103607,124,0
2022-11-10,1099.96,1347.16,1083.83,1296.15,92393,133,0
2022-11-11,1295.79,1307.1,1199.22,1285.39,92525,120,0
2022-11-12,1285.66,1288.81,1236.92,1255.65,82712,92,0
2022-11-13,1255.85,1272.88,1201.09,1221.51,81376,87,0
2022-11-14,1221.29,1288.3,1171.31,1241.77,87815,96,0
2022-11-15,1241.75,1288.34,1232.23,1252.55,80937,103,0
2022-11-16,1252.46,1266.59,1186.03,1215.49,81577,109,0
2022-11-17,1215.46,1227.53,1180.87,1199.89,80255,100,0
2022-11-18,1199.89,1230.9,1198.65,1211.16,77620,99,0
2022-11-19,1211.23,1231.26,1196.99,1216.67,72124,80,0
2022-11-20,1216.89,1225.33,1131.92,1141.36,75595,102,0
2022-11-21,1141.1,1144.66,1079.63,1105.32,84934,107,0
2022-11-22,1105.28,1140.65,1074.38,1137.98,79322,108,0
2022-11-23,1138.06,1188.37,1127.4,1183.35,76091,99,0
2022-11-24,1183.34,1215.47,1179.28,1203.09,74184,95,0
2022-11-25,1203.14,1205.07,1171.06,1198.46,73086,79,0
2022-11-26,1198.61,1232.99,1196.18,1204.82,72582,85,0
2022-11-27,1204.89,1222.42,1189.65,1193.61,69220,76,0
2022-11-28,1193.73,1198.94,1150.34,1168.16,75261,88,0
2022-11-29,1168.16,1226.8,1158.11,1216.49,73305,85,0
2022-11-30,1216.36,1308.08,1212.82,1294.79,73293,89,0
2022-12-01,1294.72,1297.41,1263.7,1276.55,71805,94,0
2022-12-02,1276.58,1295.93,1265.81,1295.19,70902,90,0
2022-12-03,1295.12,1303.81,1236.6,1241.3,71744,103,0
2022-12-04,1241.3,1285.19,1240.82,1279.65,72135,104,0
2022-12-05,1279.67,1304.45,1246.95,1259.08,70721,101,0
2022-12-06,1259.09,1273.63,1242.88,1270.8,71183,91,0
2022-12-07,1270.81,1276.68,1218.79,1231.77,72548,92,0
2022-12-08,1231.88,1290.99,1222.9,1280.26,76222,96,0
2022-12-09,1280.25,1295.05,1255.53,1262.94,73297,95,0
2022-12-10,1262.9,1282.61,1259.93,1266.08,68059,76,0
2022-12-11,1266.03,1283.49,1255.93,1263.53,68324,83,0
2022-12-12,1263.25,1278.6,1240.9,1275.49,74711,88,0
2022-12-13,1275.65,1345.35,1256.42,1319.43,76486,90,0
2022-12-14,1319.44,1350.09,1300.39,1306.84,76070,105,0
2022-12-15,1306.99,1310.76,1259.66,1266.44,76993,104,0
2022-12-16,1266.37,1279.26,1156.4,1167.08,79292,93,0
2022-12-17,1167.13,1190.15,1162.81,1187.77,75774,82,0
2022-12-18,1187.92,1197.18,1172.77,1183.97,72325,76,0
2022-12-19,1183.91,1195.66,1150.58,1167.31,77423,92,0
2022-12-20,1166.97,1230.09,1162.58,1217.35,78451,112,0
2022-12-21,1217.25,1222.38,1204.68,1213.98,74427,104,0
2022-12-22,1214.04,1236.52,1183.7,1217.82,73977,95,0
2022-12-23,1217.83,1230.61,1211.96,1220.53,65680,125,0
2022-12-24,1220.55,1227.58,1215.3,1221.29,62034,114,0
2022-12-25,1221.34,1224.93,1195.74,1218.95,69120,95,0
2022-12-26,1218.88,1230.28,1210.76,1228.05,73074,105,0
2022-12-27,1228.35,1233.46,1201.09,1212.03,74827,107,0
2022-12-28,1211.99,1215.61,1182.76,1190.33,75576,102,0
2022-12-29,1190.37,1205.9,1186.8,1200.92,74043,114,0
2022-12-30,1200.94,1202.62,1181.42,1200.03,74148,113,0
2022-12-31,1200.12,1208.26,1191.84,1196.44,68613,105,0
2023-01-01,1196.43,1204.7,1191.7,1199.81,68020,111,0
2023-01-02,1199.87,1221.53,1192.69,1212.88,74292,263,0
2023-01-03,1213.0,1220.16,1205.44,1214.51,72365,121,0
2023-01-04,1214.46,1270.0,1212.41,1256.41,75992,121,0
2023-01-05,1256.31,1259.56,1242.12,1251.01,74145,121,0
2023-01-06,1251.04,1275.26,1233.23,1268.59,74258,116,0
2023-01-07,1268.53,1270.89,1260.96,1263.91,68953,137,0
2023-01-08,1263.78,1293.62,1258.05,1289.01,69771,141,0
2023-01-09,1289.02,1344.15,1284.87,1319.61,78927,134,0
2023-01-10,1319.69,1346.47,1316.44,1335.04,77754,132,0
2023-01-11,1334.94,1395.21,1320.65,1389.08,78035,133,0
2023-01-12,1388.93,1434.94,1363.89,1414.74,80903,178,0
2023-01-13,1414.8,1461.62,1400.04,1449.56,79437,184,0
2023-01-14,1449.38,1602.71,1447.94,1549.04,84328,229,0
2023-01-15,1548.95,1565.25,1515.82,1551.27,79271,201,0
2023-01-16,1551.52,1602.36,1521.06,1574.89,81307,191,0
2023-01-17,1575.12,1605.79,1541.07,1564.65,80941,188,0
2023-01-18,1564.93,1608.32,1500.6,1511.3,82126,175,0
2023-01-19,1511.23,1562.32,1509.36,1549.95,78432,165,0
2023-01-20,1549.98,1665.52,1541.07,1657.57,80309,184,0
2023-01-21,1657.55,1678.09,1617.89,1626.03,80016,193,0
2023-01-22,1626.11,1662.59,1604.07,1627.66,79389,207,0
2023-01-23,1627.7,1646.7,1585.99,1625.72,79864,186,0
2023-01-24,1625.98,1640.4,1533.66,1556.73,79684,188,0
2023-01-25,1556.62,1639.09,1515.87,1611.23,82357,177,0
2023-01-26,1611.5,1631.36,1578.18,1599.71,80978,193,0
2023-01-27,1599.57,1619.98,1551.81,1597.29,79164,181,0
2023-01-28,1597.27,1605.95,1557.12,1572.06,75016,197,0
2023-01-29,1572.02,1659.66,1566.65,1643.27,80025,175,0
2023-01-30,1643.63,1645.98,1535.22,1565.87,80841,196,0
2023-01-31,1565.95,1603.13,1561.13,1584.74,78163,194,0
2023-02-01,1584.74,1646.39,1555.14,1640.23,78621,169,0
2023-02-02,1640.23,1712.01,1626.3,1643.44,80350,174,0
2023-02-03,1643.47,1673.04,1624.98,1662.95,77191,83,0
2023-02-04,1662.98,1693.34,1644.39,1665.69,73428,152,0
2023-02-05,1665.71,1672.86,1609.64,1628.71,75015,173,0
2023-02-06,1628.75,1657.28,1604.56,1614.02,77539,184,0
2023-02-07,1614.08,1676.58,1613.02,1669.14,77571,200,0
2023-02-08,1669.3,1695.02,1630.19,1649.61,77209,184,0
2023-02-09,1649.56,1655.03,1524.84,1544.9,80295,153,0
2023-02-10,1545.09,1553.73,1493.29,1513.25,78508,146,0
2023-02-11,1513.1,1543.12,1505.71,1538.53,71533,141,0
2023-02-12,1538.58,1547.5,1494.06,1514.75,70083,125,0
2023-02-13,1514.95,1526.19,1462.93,1506.02,80059,143,0
2023-02-14,1505.93,1568.86,1489.21,1556.63,79377,133,0
2023-02-15,1556.36,1679.02,1542.83,1673.25,77530,137,0
2023-02-16,1673.22,1739.16,1633.48,1637.39,79831,140,0
2023-02-17,1637.54,1719.86,1630.07,1694.55,80218,134,0
2023-02-18,1694.07,1711.86,1679.43,1691.51,73444,133,0
2023-02-19,1691.52,1723.76,1665.89,1680.3,74528,132,0
2023-02-20,1680.12,1718.05,1651.17,1702.54,78198,132,0
2023-02-21,1702.55,1715.31,1637.03,1659.16,79377,129,0
2023-02-22,1659.3,1666.48,1595.0,1643.48,80682,133,0
2023-02-23,1643.25,1678.75,1629.8,1650.61,79583,156,0
2023-02-24,1650.74,1663.27,1576.48,1607.73,78932,142,0
2023-02-25,1607.76,1609.06,1558.23,1594.68,75704,134,0
2023-02-26,1594.69,1649.26,1588.26,1640.5,74812,121,0
2023-02-27,1640.37,1664.22,1607.77,1632.17,76653,142,0
2023-02-28,1632.19,1646.51,1597.37,1605.25,75394,140,0
2023-03-01,1605.36,1667.96,1594.59,1663.78,77809,146,0
2023-03-02,1663.7,1677.01,1618.24,1647.26,76805,143,0
2023-03-03,1647.26,1648.8,1542.57,1569.79,79275,148,0
2023-03-04,1569.78,1577.57,1549.54,1566.66,69712,170,0
2023-03-05,1566.63,1588.11,1553.4,1564.79,70369,144,0
2023-03-06,1564.8,1581.32,1554.56,1566.14,68283,128,0
2023-03-07,1566.22,1582.16,1535.75,1562.13,69533,130,0
2023-03-08,1561.87,1570.43,1523.3,1532.9,70329,124,0
2023-03-09,1532.91,1545.91,1408.83,1436.8,74138,128,0
2023-03-10,1436.79,1438.79,1369.59,1429.81,80612,116,0
2023-03-11,1429.8,1486.9,1416.4,1479.47,80495,118,0
2023-03-12,1479.38,1603.25,1457.22,1586.9,75945,122,0
2023-03-13,1586.64,1699.67,1569.19,1680.13,81756,169,0
2023-03-14,1679.67,1781.56,1663.45,1703.03,83451,135,0
2023-03-15,1702.92,1719.97,1612.79,1654.52,81046,135,0
2023-03-16,1654.54,1694.48,1637.52,1675.96,80741,156,0
2023-03-17,1675.81,1798.23,1665.51,1791.19,81951,163,0
2023-03-18,1791.13,1839.9,1749.91,1761.92,80198,149,0
2023-03-19,1761.53,1842.07,1761.12,1783.69,78941,139,0
2023-03-20,1783.63,1805.58,1726.74,1736.2,81753,155,0
2023-03-21,1736.28,1836.18,1721.56,1804.3,80090,153,0
2023-03-22,1804.26,1820.87,1714.35,1737.12,79620,141,0
2023-03-23,1737.08,1857.41,1731.35,1815.25,77927,144,0
2023-03-24,1815.22,1819.97,1728.22,1751.56,77328,151,0
2023-03-25,1751.57,1763.62,1715.13,1742.49,75927,165,0
2023-03-26,1742.42,1799.2,1740.47,1774.66,75342,152,0
2023-03-27,1774.55,1780.99,1687.38,1716.15,77496,151,0
2023-03-28,1715.77,1794.18,1701.63,1773.05,75978,153,0
2023-03-29,1773.02,1825.46,1772.22,1792.02,70932,146,0
2023-03-30,1791.85,1827.45,1762.07,1792.02,73936,150,0
2023-03-31,1791.88,1845.62,1779.48,1820.74,72157,141,0
2023-04-01,1820.72,1841.31,1807.43,1820.16,67168,106,0
2023-04-02,1820.16,1823.9,1772.53,1794.32,69413,115,0
2023-04-03,1794.31,1838.16,1763.39,1809.43,73805,106,0
2023-04-04,1809.39,1888.59,1801.21,1869.43,74653,134,0
2023-04-05,1869.43,1938.01,1863.33,1907.41,76742,166,0
2023-04-06,1906.91,1908.4,1853.9,1870.86,76212,181,0
2023-04-07,1870.62,1880.71,1840.48,1862.46,74309,239,0
2023-04-08,1862.43,1877.43,1845.33,1847.07,66190,191,0
2023-04-09,1846.93,1871.51,1824.45,1857.37,69937,191,0
2023-04-10,1857.34,1917.45,1845.48,1909.1,72031,227,0
2023-04-11,1909.17,1936.07,1881.77,1889.25,73383,199,0
2023-04-12,1889.33,1930.72,1853.06,1918.03,75562,190,0
2023-04-13,1917.98,2021.04,1899.03,2011.43,75836,164,0
2023-04-14,2011.48,2126.89,2008.67,2101.13,79805,152,0
2023-04-15,2101.15,2110.43,2072.68,2091.12,73800,130,0
2023-04-16,2091.02,2139.47,2073.57,2118.02,72791,122,0
2023-04-17,2117.66,2119.81,2057.7,2074.63,75337,129,0
2023-04-18,2074.77,2121.96,2053.07,2104.16,74480,129,0
2023-04-19,2103.94,2105.12,1925.07,1935.42,78570,141,0
2023-04-20,1934.83,1982.27,1916.46,1943.24,79056,135,0
2023-04-21,1943.24,1956.35,1825.17,1846.88,79290,181,0
2023-04-22,1846.96,1886.82,1842.91,1873.81,72441,176,0
2023-04-23,1873.88,1881.96,1836.94,1861.93,73842,180,0
2023-04-24,1861.94,1889.77,1806.37,1840.92,76580,164,0
2023-04-25,1841.06,1877.0,1802.44,1865.59,75698,190,0
2023-04-26,1865.54,1964.17,1786.69,1866.08,80429,158,0
2023-04-27,1866.1,1937.63,1861.46,1909.3,82451,161,0
2023-04-28,1909.31,1924.5,1874.75,1892.38,78154,142,0
2023-04-29,1892.54,1918.46,1883.72,1908.37,74089,140,0
2023-04-30,1908.31,1938.82,1866.06,1869.78,76081,161,0
2023-05-01,1870.98,1886.99,1806.02,1830.99,77924,144,0
2023-05-02,1831.02,1881.21,1822.49,1870.08,76911,156,0
2023-05-03,1870.02,1915.15,1842.39,1903.89,78389,169,0
2023-05-04,1904.19,1916.05,1867.51,1877.15,74014,178,0
2023-05-05,1877.39,1998.19,1875.45,1993.93,77818,182,0
2023-05-06,1994.06,2017.04,1863.2,1899.92,77975,231,0
2023-05-07,1900.03,1935.45,1871.51,1873.12,76116,185,0
2023-05-08,1873.36,1885.84,1811.32,1847.38,79089,169,0
2023-05-09,1847.47,1860.71,1830.69,1846.12,75718,175,0
2023-05-10,1846.11,1886.85,1791.57,1840.66,77652,158,0
2023-05-11,1840.64,1841.28,1771.32,1793.49,78275,155,0
2023-05-12,1793.45,1815.15,1739.17,1806.96,78901,157,0
2023-05-13,1807.08,1815.15,1785.38,1794.82,73834,162,0
2023-05-14,1794.88,1823.39,1790.23,1799.42,72594,144,0
2023-05-15,1798.9,1845.89,1783.89,1815.6,73766,163,0
2023-05-16,1815.67,1830.76,1795.82,1823.85,73186,147,0
2023-05-17,1823.83,1835.97,1783.99,1821.88,75375,123,0
2023-05-18,1821.87,1831.23,1772.07,1800.4,72923,130,0
2023-05-19,1800.47,1827.67,1796.64,1812.1,71570,172,0
2023-05-20,1812.09,1828.23,1806.55,1819.05,64382,155,0
2023-05-21,1819.0,1827.97,1797.63,1804.62,69465,119,0
2023-05-22,1804.49,1826.48,1791.68,1816.54,67867,121,0
2023-05-23,1816.58,1869.31,1814.46,1852.72,73309,210,0
2023-05-24,1852.75,1853.15,1775.33,1798.05,74259,132,0
2023-05-25,1798.1,1816.45,1759.36,1804.87,71835,130,0
2023-05-26,1805.0,1837.48,1796.42,1827.69,68227,145,0
2023-05-27,1827.68,1835.89,1812.38,1830.4,63352,122,0
2023-05-28,1830.29,1916.17,1823.45,1907.97,68003,152,0
2023-05-29,1907.48,1926.27,1872.95,1892.13,72592,175,0
2023-05-30,1892.05,1917.1,1879.63,1900.34,72301,181,0
2023-05-31,1900.34,1907.04,1847.1,1873.25,72725,117,0
2023-06-01,1873.3,1887.74,1838.67,1861.22,71497,115,0
2023-06-02,1861.24,1910.15,1846.08,1906.46,74100,211,0
2023-06-03,1906.43,1908.61,1880.43,1890.54,64264,156,0
2023-06-04,1890.39,1913.49,1883.39,1889.82,64392,113,0
2023-06-05,1889.87,1890.22,1776.99,1812.0,78707,116,0
2023-06-06,1811.97,1896.65,1798.19,1884.66,74802,109,0
2023-06-07,1884.72,1896.29,1820.62,1833.56,76854,136,0
2023-06-08,1833.55,1861.3,1829.7,1846.67,68814,138,0
2023-06-09,1846.72,1856.17,1828.21,1840.39,69023,100,0
2023-06-10,1840.41,1845.02,1716.96,1751.6,85615,111,0
2023-06-11,1751.59,1777.31,1738.51,1752.84,73130,125,0
2023-06-12,1752.79,1757.49,1719.36,1741.63,74967,115,0
2023-06-13,1741.65,1763.88,1722.74,1739.35,75032,114,0
2023-06-14,1739.38,1749.35,1629.79,1651.33,76347,113,0
2023-06-15,1651.37,1677.83,1624.32,1665.76,78162,105,0
2023-06-16,1665.69,1726.94,1649.3,1716.82,75559,118,0
2023-06-17,1716.85,1765.13,1712.52,1727.95,68634,113,0
2023-06-18,1727.96,1746.69,1712.67,1720.04,67167,111,0
2023-06-19,1720.04,1748.45,1699.95,1735.68,68985,107,0
2023-06-20,1735.73,1794.23,1713.56,1791.0,74601,98,0
2023-06-21,1791.04,1900.05,1786.53,1888.37,84030,127,0
2023-06-22,1888.53,1932.52,1866.54,1871.84,80655,128,0
2023-06-23,1871.84,1934.42,1861.93,1893.3,77825,107,0
2023-06-24,1893.29,1905.61,1865.17,1875.58,70791,122,0
2023-06-25,1875.49,1929.1,1869.05,1899.34,76783,146,0
2023-06-26,1899.38,1906.35,1836.66,1858.55,78417,125,0
2023-06-27,1858.53,1911.51,1854.5,1889.67,75515,127,0
2023-06-28,1889.66,1889.99,1816.1,1827.46,79868,124,0
2023-06-29,1827.41,1878.78,1826.96,1851.78,76314,125,0
2023-06-30,1851.93,1945.54,1825.27,1934.08,91364,131,0
2023-07-01,1934.11,1943.64,1909.08,1924.0,74813,125,0
2023-07-02,1924.01,1959.36,1886.7,1937.91,75439,119,0
2023-07-03,1937.92,1976.18,1933.65,1955.19,80063,128,0
2023-07-04,1955.2,1965.63,1930.87,1935.59,75495,134,0
2023-07-05,1935.72,1941.87,1893.86,1909.92,77511,139,0
2023-07-06,1909.84,1957.36,1846.63,1846.63,86121,137,0
2023-07-07,1846.7,1877.12,1826.94,1870.58,78301,129,0
2023-07-08,1870.64,1872.93,1843.47,1864.78,68980,134,0
2023-07-09,1864.86,1878.31,1856.72,1862.42,67242,109,0
2023-07-10,1862.41,1904.43,1847.31,1880.56,74359,123,0
2023-07-11,1880.64,1889.79,1862.88,1878.43,71662,130,0
2023-07-12,1878.42,1901.1,1865.35,1871.61,73783,126,0
2023-07-13,1871.61,2011.76,1863.38,2004.61,81467,123,0
2023-07-14,2004.67,2027.59,1899.05,1938.91,84005,129,0
2023-07-15,1938.66,1946.71,1927.12,1931.72,67855,125,0
2023-07-16,1931.71,1943.35,1915.43,1923.11,69657,120,0
2023-07-17,1923.13,1936.05,1874.26,1911.95,77430,133,0
2023-07-18,1911.96,1917.73,1876.28,1897.56,78067,127,0
2023-07-19,1897.56,1921.3,1883.1,1889.41,76139,132,0
2023-07-20,1889.32,1927.61,1879.17,1892.81,75751,130,0
2023-07-21,1892.9,1905.54,1885.88,1892.96,72437,122,0
2023-07-22,1892.98,1897.94,1855.07,1867.58,67164,120,0
2023-07-23,1867.57,1904.99,1859.9,1889.41,72606,122,0
2023-07-24,1889.46,1891.71,1835.12,1851.18,76252,129,0
2023-07-25,1851.2,1868.27,1846.44,1858.51,70325,132,0
2023-07-26,1858.55,1887.21,1849.12,1872.06,72366,131,0
2023-07-27,1872.1,1885.96,1855.29,1861.58,69909,146,0
2023-07-28,1861.46,1882.01,1856.88,1875.26,67326,132,0
2023-07-29,1875.33,1885.75,1870.26,1880.37,58953,125,0
2023-07-30,1880.68,1884.44,1849.38,1861.41,62903,119,0
2023-07-31,1861.39,1876.56,1850.59,1855.61,68478,120,0
2023-08-01,1855.6,1873.45,1813.64,1871.81,72413,116,0
2023-08-02,1872.0,1878.51,1820.63,1838.89,67348,108,0
2023-08-03,1838.73,1857.6,1825.14,1836.04,68212,118,0
2023-08-04,1836.06,1849.97,1816.09,1829.2,58996,107,0
2023-08-05,1829.21,1838.2,1826.42,1835.58,45394,111,0
2023-08-06,1835.6,1837.72,1825.15,1828.86,42435,118,0
2023-08-07,1828.9,1844.39,1802.2,1828.53,56239,118,0
2023-08-08,1828.39,1874.79,1826.42,1855.62,60392,111,0
2023-08-09,1855.64,1870.55,1844.74,1854.44,68097,138,0
2023-08-10,1854.46,1864.89,1845.18,1850.86,63783,126,0
2023-08-11,1850.86,1855.61,1837.13,1847.53,60967,112,0
2023-08-12,1847.6,1853.03,1845.5,1849.61,48245,110,0
2023-08-13,1849.57,1860.64,1833.68,1839.82,38286,105,0
2023-08-14,1839.84,1854.38,1834.24,1844.63,53297,92,0
2023-08-15,1844.65,1846.35,1813.13,1828.04,47987,94,0
2023-08-16,1828.06,1830.56,1795.89,1806.34,58872,108,0
2023-08-17,1806.41,1808.21,1534.48,1681.22,90930,102,0
2023-08-18,1681.2,1697.94,1641.88,1661.35,82600,113,0
2023-08-19,1661.51,1695.57,1653.97,1670.05,66633,109,0
2023-08-20,1670.1,1694.83,1661.73,1685.64,65697,100,0
2023-08-21,1685.48,1688.41,1650.24,1667.33,72022,107,0
2023-08-22,1667.36,1669.89,1583.09,1635.34,74127,102,0
2023-08-23,1635.39,1699.81,1629.79,1679.82,77406,109,0
2023-08-24,1679.76,1683.76,1635.74,1662.05,68125,89,0
2023-08-25,1662.08,1676.05,1636.24,1654.22,76947,98,0
2023-08-26,1654.06,1655.73,1643.85,1647.44,59079,93,0
2023-08-27,1647.44,1660.48,1646.23,1658.05,55843,88,0
2023-08-28,1658.05,1663.08,1623.96,1653.13,68702,93,0
2023-08-29,1653.15,1746.34,1640.17,1731.87,76481,92,0
2023-08-30,1731.49,1734.03,1697.81,1708.69,66045,100,0
2023-08-31,1708.64,1727.81,1630.92,1646.61,69242,105,0
2023-09-01,1646.61,1655.78,1602.28,1629.29,69446,102,0
2023-09-02,1629.28,1645.73,1627.48,1636.61,54602,106,0
2023-09-03,1636.43,1645.93,1625.77,1636.1,52354,107,0
2023-09-04,1636.02,1644.24,1616.52,1630.15,58396,99,0
2023-09-05,1629.95,1646.78,1609.11,1634.82,59258,96,0
2023-09-06,1634.65,1666.54,1609.05,1633.73,59247,91,0
2023-09-07,1633.73,1659.48,1623.57,1648.59,60799,99,0
2023-09-08,1648.32,1658.29,1615.8,1637.12,59554,88,0
2023-09-09,1637.12,1637.87,1629.57,1636.47,36395,80,0
2023-09-10,1636.33,1636.5,1597.61,1617.51,54694,88,0
2023-09-11,1617.51,1619.54,1530.39,1551.59,74861,100,0
2023-09-12,1551.6,1622.62,1549.52,1593.32,75549,94,0
2023-09-13,1593.28,1617.66,1581.71,1608.14,68896,94,0
2023-09-14,1608.18,1643.69,1606.81,1627.92,68325,91,0
2023-09-15,1627.93,1652.41,1611.58,1641.64,61733,92,0
2023-09-16,1641.53,1652.03,1631.93,1635.0,50368,93,0
2023-09-17,1635.01,1635.17,1612.35,1622.73,50790,95,0
2023-09-18,1622.91,1670.0,1605.26,1638.8,66606,100,0
2023-09-19,1638.05,1660.29,1627.72,1643.8,66448,99,0
2023-09-20,1643.82,1649.86,1605.97,1621.16,68705,98,0
2023-09-21,1621.17,1624.84,1568.66,1585.15,66510,101,0
2023-09-22,1584.98,1602.29,1577.76,1593.35,61484,101,0
2023-09-23,1593.29,1598.3,1588.24,1594.35,44139,92,0
2023-09-24,1594.36,1600.81,1571.62,1581.5,48517,91,0
2023-09-25,1581.41,1596.93,1564.23,1588.05,61397,93,0
2023-09-26,1588.05,1598.54,1580.51,1593.99,59814,95,0
2023-09-27,1594.02,1634.29,1583.35,1598.03,65727,94,0
2023-09-28,1598.15,1668.3,1597.7,1654.46,72381,101,0
2023-09-29,1654.26,1689.23,1649.43,1668.73,66049,93,0
2023-09-30,1668.69,1693.34,1667.62,1672.35,52934,86,0
2023-10-01,1672.31,1748.86,1669.86,1734.18,58177,84,0
2023-10-02,1733.95,1743.8,1637.7,1663.12,80623,102,0
2023-10-03,1662.79,1670.67,1642.09,1656.57,73641,106,0
2023-10-04,1656.57,1657.26,1624.73,1646.76,72468,100,0
2023-10-05,1646.53,1654.28,1607.96,1612.03,68361,103,0
2023-10-06,1612.17,1659.71,1611.66,1645.19,69467,101,0
2023-10-07,1645.24,1647.54,1629.6,1633.98,58764,111,0
2023-10-08,1634.03,1641.75,1616.75,1633.41,64128,118,0
2023-10-09,1633.29,1635.58,1548.29,1581.28,72609,116,0
2023-10-10,1581.31,1595.51,1551.63,1568.44,74547,112,0
2023-10-11,1568.46,1578.35,1545.67,1567.26,74480,108,0
