time,open,high,low,close,tick_volume,spread,real_volume
2022-08-26,4194.84,4215.46,4058.05,4061.61,32297,126,0
2022-08-28,4025.19,4029.37,4009.78,4012.76,1933,134,0
2022-08-29,4012.25,4063.33,4006.72,4040.98,39329,127,0
2022-08-30,4040.78,4072.18,3964.17,3986.52,39633,120,0
2022-08-31,3986.18,4016.72,3927.92,3934.59,45915,126,0
2022-09-01,3934.65,3969.15,3902.35,3967.98,44598,118,0
2022-09-02,3967.92,4017.67,3904.77,3917.29,42994,118,0
2022-09-04,3919.43,3933.61,3917.56,3932.71,1625,139,0
2022-09-05,3932.33,3945.99,3918.7,3939.26,28428,107,0
2022-09-06,3938.94,3962.52,3886.67,3906.32,45867,119,0
2022-09-07,3905.94,3988.9,3883.71,3977.31,42232,117,0
2022-09-08,3977.19,4011.9,3942.9,4009.43,42813,115,0
2022-09-09,4009.39,4078.06,4008.61,4069.8,29521,119,0
2022-09-11,4081.65,4084.22,4078.38,4078.88,979,128,0
2022-09-12,4078.58,4121.6,4064.34,4118.29,30185,118,0
2022-09-13,4118.17,4157.89,3923.32,3942.38,38753,120,0
2022-09-14,3942.08,3964.78,3912.78,3954.43,46835,121,0
2022-09-15,3953.95,3960.78,3873.71,3878.32,39393,118,0
2022-09-16,3878.22,3883.62,3837.3,3878.01,39467,116,0
2022-09-18,3871.86,3882.35,3871.04,3878.33,1580,144,0
2022-09-19,3878.35,3916.1,3831.06,3916.1,38432,118,0
2022-09-20,3915.82,3920.9,3828.36,3860.47,36957,117,0
2022-09-21,3860.39,3909.64,3765.58,3767.15,47049,116,0
2022-09-22,3766.84,3818.43,3749.21,3765.09,54314,118,0
2022-09-23,3764.79,3768.93,3645.96,3688.49,49115,112,0
2022-09-25,3697.47,3698.24,3681.97,3687.88,2619,124,0
2022-09-26,3687.52,3715.99,3644.11,3665.86,62019,117,0
2022-09-27,3665.93,3718.28,3622.11,3649.69,55047,118,0
2022-09-28,3649.93,3738.36,3601.01,3714.68,66837,113,0
2022-09-29,3715.15,3722.58,3609.18,3655.06,61010,114,0
2022-09-30,3655.39,3680.19,3584.92,3585.61,63206,114,0
2022-10-02,3588.93,3598.14,3568.46,3572.46,2900,127,0
2022-10-03,3572.64,3698.8,3559.24,3689.51,55432,114,0
2022-10-04,3689.69,3792.39,3687.27,3784.21,48273,113,0
2022-10-05,3783.92,3807.86,3722.94,3798.75,46209,116,0
2022-10-06,3798.84,3806.62,3731.6,3733.58,52074,113,0
2022-10-07,3733.18,3752.13,3620.39,3642.55,48989,113,0
2022-10-09,3615.29,3625.68,3606.79,3622.32,2843,130,0
2022-10-10,3622.46,3655.86,3589.01,3621.39,48556,113,0
2022-10-11,3620.9,3642.95,3569.14,3594.67,60618,114,0
2022-10-12,3594.24,3624.84,3575.47,3587.85,60348,110,0
2022-10-13,3587.16,3687.43,3491.89,3669.92,59878,111,0
2022-10-14,3669.19,3723.56,3581.83,3582.52,64617,116,0
2022-10-16,3598.99,3607.17,3595.47,3605.98,2122,119,0
2022-10-17,3605.45,3713.37,3596.91,3710.82,46804,112,0
2022-10-18,3710.51,3767.92,3688.31,3754.57,52864,116,0
2022-10-19,3754.25,3765.15,3668.26,3687.76,52624,113,0
2022-10-20,3688.0,3738.25,3647.58,3652.84,55121,112,0
2022-10-21,3653.15,3760.05,3633.23,3753.16,55294,110,0
2022-10-23,3790.54,3793.07,3778.41,3778.45,3309,138,0
2022-10-24,3778.27,3813.57,3728.67,3801.63,59469,115,0
2022-10-25,3801.85,3866.09,3782.21,3824.67,42348,111,0
2022-10-26,3824.74,3889.48,3816.37,3852.97,45923,118,0
2022-10-27,3852.52,3862.52,3784.91,3786.41,51186,116,0
2022-10-28,3786.84,3908.33,3768.22,3901.06,44690,114,0
2022-10-30,3896.97,3903.6,3896.24,3897.99,1732,143,0
2022-10-31,3898.01,3902.12,3865.08,3881.22,37627,117,0
2022-11-01,3881.28,3920.33,3845.61,3858.27,39673,114,0
2022-11-02,3858.53,3898.27,3748.89,3752.19,45327,110,0
2022-11-03,3752.17,3775.05,3697.51,3713.67,46438,114,0
2022-11-04,3713.91,3798.13,3704.28,3766.19,51666,112,0
2022-11-06,3748.5,3748.5,3745.52,3746.28,632,142,0
2022-11-07,3746.22,3816.45,3745.67,3811.17,42627,114,0
2022-11-08,3811.19,3861.76,3787.87,3834.6,34649,111,0
2022-11-09,3834.37,3844.08,3744.58,3752.11,47177,116,0
2022-11-10,3751.66,3969.16,3746.38,3966.68,44712,112,0
2022-11-11,3966.39,4004.46,3946.0,3993.05,43941,119,0
2022-11-13,3984.61,3988.57,3980.37,3986.62,705,155,0
2022-11-14,3986.6,4012.47,3960.53,3969.03,37621,121,0
2022-11-15,3969.15,4045.58,3955.26,3990.48,48153,116,0
2022-11-16,3990.36,4010.39,3956.9,3971.06,43578,116,0
2022-11-17,3971.12,3984.61,3907.4,3948.79,38491,114,0
2022-11-18,3949.22,3989.11,3937.7,3966.16,37160,115,0
2022-11-20,3965.36,3966.19,3963.52,3964.76,529,143,0
2022-11-21,3964.81,3966.3,3935.59,3955.71,32026,115,0
2022-11-22,3955.95,4008.06,3941.54,4007.57,27654,113,0
2022-11-23,4007.58,4037.96,3998.71,4037.72,30632,89,0
2022-11-24,4038.06,4046.14,4034.29,4041.16,12658,112,0
2022-11-25,4041.25,4042.85,4022.15,4030.62,16379,113,0
2022-11-27,4019.24,4019.24,4013.71,4013.87,341,156,0
2022-11-28,4013.69,4017.65,3958.36,3969.33,27016,116,0
2022-11-29,3969.09,3988.15,3939.96,3955.72,29853,115,0
2022-11-30,3955.97,4090.96,3940.3,4089.72,36075,116,0
2022-12-01,4089.32,4105.85,4052.68,4075.79,37785,119,0
2022-12-02,4075.75,4083.58,4004.81,4075.12,32771,116,0
2022-12-04,4067.23,4071.5,4066.3,4070.25,460,156,0
2022-12-05,4069.92,4072.6,3987.03,4007.5,29967,119,0
2022-12-06,4007.98,4014.22,3921.01,3947.29,32598,123,0
2022-12-07,3947.53,3960.37,3914.23,3936.86,37879,119,0
2022-12-08,3936.85,3976.39,3915.37,3962.72,31425,117,0
2022-12-09,3962.1,3989.64,3927.83,3936.88,30208,115,0
2022-12-11,3930.79,3931.07,3926.72,3928.77,463,153,0
2022-12-12,3928.57,3994.94,3925.63,3992.95,27672,112,0
2022-12-13,3993.08,4141.56,3987.55,4024.81,48205,117,0
2022-12-14,4024.57,4059.39,3967.41,4007.56,43897,113,0
2022-12-15,4007.58,4012.64,3878.41,3897.02,41724,120,0
2022-12-16,3897.44,3905.39,3825.88,3852.16,41914,120,0
2022-12-18,3855.86,3856.11,3852.15,3852.17,326,145,0
2022-12-19,3852.33,3871.43,3799.95,3823.86,31692,114,0
2022-12-20,3823.63,3839.17,3776.43,3835.5,43739,116,0
2022-12-21,3835.73,3892.02,3830.08,3885.26,31214,113,0
2022-12-22,3884.53,3893.35,3761.57,3822.71,33705,114,0
2022-12-23,3822.63,3847.79,3796.54,3845.52,40151,114,0
2022-12-26,3866.51,3872.03,3866.37,3870.52,487,153,0
2022-12-27,3870.43,3877.45,3812.86,3832.63,28842,113,0
2022-12-28,3832.82,3852.04,3781.93,3789.52,32307,113,0
2022-12-29,3789.68,3860.06,3783.77,3842.87,26621,109,0
2022-12-30,3843.22,3846.89,3798.4,3836.12,29261,114,0
2023-01-02,3850.34,3850.38,3847.17,3849.68,595,138,0
2023-01-03,3849.5,3884.78,3793.02,3824.02,45297,118,0
2023-01-04,3823.84,3875.41,3816.01,3851.8,39415,113,0
2023-01-05,3851.87,3864.53,3802.48,3814.78,38547,116,0
2023-01-06,3814.54,3909.53,3798.91,3895.38,35403,113,0
2023-01-08,3903.31,3905.83,3902.64,3904.41,452,151,0
2023-01-09,3904.17,3954.67,3888.31,3890.55,30947,113,0
2023-01-10,3890.84,3923.29,3871.4,3923.05,35935,115,0
2023-01-11,3922.82,3970.37,3915.1,3968.76,25435,116,0
2023-01-12,3968.92,4002.18,3932.86,3984.63,37916,112,0
2023-01-13,3984.71,4004.09,3942.02,3999.59,31305,116,0
2023-01-15,3996.13,3996.75,3993.05,3994.78,372,156,0
2023-01-16,3995.04,4008.78,3978.62,3995.07,14613,115,0
2023-01-17,3995.18,4017.1,3979.51,3983.03,27728,118,0
2023-01-18,3982.78,4016.98,3927.76,3929.22,31390,115,0
2023-01-19,3929.04,3929.5,3884.55,3900.91,32103,113,0
2023-01-20,3900.83,3973.16,3895.09,3968.64,26327,117,0
2023-01-22,3969.13,3969.37,3965.92,3967.92,313,150,0
2023-01-23,3968.1,4042.31,3965.05,4016.84,25609,120,0
2023-01-24,4016.67,4026.19,3989.42,4002.71,26076,117,0
2023-01-25,4002.63,4024.68,3948.35,4023.26,28374,118,0
2023-01-26,4023.29,4059.77,4013.93,4048.65,29793,118,0
2023-01-27,4048.45,4094.63,4043.24,4070.09,24012,117,0
2023-01-29,4063.36,4066.13,4062.17,4064.38,486,155,0
2023-01-30,4064.68,4068.94,4016.44,4030.6,31520,119,0
2023-01-31,4030.76,4077.23,3994.89,4068.49,30363,121,0
2023-02-01,4068.43,4150.97,4036.62,4137.68,33541,121,0
2023-02-02,4137.45,4196.48,4124.8,4153.31,37136,122,0
2023-02-03,4153.64,4182.27,4121.55,4136.48,38695,0,0
2023-02-05,4127.86,4132.47,4124.68,4129.77,729,158,0
2023-02-06,4129.53,4130.73,4093.62,4119.95,33581,123,0
2023-02-07,4119.96,4177.94,4087.88,4157.92,37069,120,0
2023-02-08,4158.03,4169.2,4112.23,4124.04,32192,123,0
2023-02-09,4124.06,4160.93,4069.16,4084.21,31985,119,0
2023-02-10,4084.63,4094.46,4051.12,4091.52,36107,123,0
2023-02-12,4082.02,4082.53,4078.67,4080.22,566,151,0
2023-02-13,4080.48,4140.38,4070.17,4139.07,25688,119,0
2023-02-14,4138.64,4176.22,4094.89,4129.55,38962,123,0
2023-02-15,4129.33,4150.39,4103.15,4149.41,30821,120,0
2023-02-16,4149.64,4158.9,4077.39,4079.01,31360,121,0
2023-02-17,4079.21,4084.46,4046.51,4076.87,31392,124,0
2023-02-19,4072.05,4072.7,4070.22,4071.64,294,152,0
2023-02-20,4071.79,4082.31,4066.12,4069.93,12177,114,0
2023-02-21,4070.17,4070.19,3995.47,4004.53,28871,121,0
2023-02-22,4004.45,4018.92,3978.36,4004.52,31411,123,0
2023-02-23,4004.33,4028.53,3969.37,4006.75,26593,120,0
2023-02-24,4006.92,4017.69,3942.28,3968.28,27873,117,0
2023-02-26,3969.57,3976.01,3969.3,3974.81,379,147,0
2023-02-27,3974.8,4019.2,3970.26,3986.84,23641,119,0
2023-02-28,3986.96,3998.96,3957.74,3959.38,23601,119,0
2023-03-01,3959.55,3987.2,3939.43,3955.52,26885,120,0
2023-03-02,3955.75,3991.19,3920.74,3975.15,30182,118,0
2023-03-03,3975.13,4049.11,3970.43,4045.66,22195,122,0
2023-03-05,4041.1,4043.73,4040.62,4043.36,230,154,0
2023-03-06,4043.52,4080.11,4041.6,4053.17,22548,123,0
2023-03-07,4052.94,4063.04,3981.47,3990.7,26874,116,0
2023-03-08,3990.68,4002.48,3971.18,3993.66,28573,117,0
2023-03-09,3993.42,4018.58,3907.79,3911.36,28047,117,0
2023-03-10,3911.27,3940.35,3846.2,3863.09,54335,119,0
2023-03-12,3909.66,3922.25,3888.56,3904.43,4466,153,0
2023-03-13,3903.95,3937.35,3805.68,3857.41,75427,120,0
2023-03-14,3858.19,3936.98,3851.95,3918.45,49144,117,0
2023-03-15,3918.42,3929.89,3832.7,3890.22,56443,116,0
2023-03-16,3889.98,3967.11,3862.91,3963.36,46331,122,0
2023-03-17,3963.24,3977.28,3900.88,3913.95,36786,115,0
2023-03-19,3935.11,3945.75,3931.35,3940.67,2362,144,0
2023-03-20,3940.74,3958.7,3866.79,3954.62,46011,121,0
2023-03-21,3954.73,4012.09,3951.77,4006.91,25086,118,0
2023-03-22,4006.72,4042.17,3942.13,3944.25,30327,116,0
2023-03-23,3944.12,4008.55,3916.64,3953.63,33429,117,0
2023-03-24,3953.85,3971.94,3906.74,3968.03,38265,121,0
2023-03-26,3989.48,3997.28,3987.42,3993.92,1550,137,0
2023-03-27,3994.27,4004.76,3967.3,3985.98,26328,121,0
2023-03-28,3985.88,3994.33,3951.85,3982.5,20422,118,0
2023-03-29,3982.29,4032.47,3982.02,4025.04,15444,116,0
2023-03-30,4024.94,4058.78,4023.6,4057.69,17594,112,0
2023-03-31,4057.59,4112.61,4049.96,4112.61,15575,110,0
2023-04-02,4101.35,4108.01,4099.47,4104.27,1391,143,0
2023-04-03,4104.17,4130.47,4095.97,4123.18,17170,125,0
2023-04-04,4123.31,4144.71,4088.16,4106.91,18047,123,0
2023-04-05,4106.87,4108.62,4071.87,4086.12,16576,125,0
2023-04-06,4085.89,4107.61,4069.57,4099.87,14315,123,0
2023-04-07,4099.66,4117.99,4093.66,4113.89,3142,371,0
2023-04-09,4116.04,4117.22,4109.1,4110.05,741,153,0
2023-04-10,4110.01,4117.61,4073.81,4117.37,12269,116,0
2023-04-11,4117.12,4127.16,4104.24,4115.2,13597,119,0
2023-04-12,4115.3,4152.91,4085.91,4086.8,20373,122,0
2023-04-13,4086.89,4151.81,4086.68,4145.66,16034,122,0
2023-04-14,4145.84,4164.68,4114.28,4140.73,19192,122,0
2023-04-16,4148.34,4151.45,4147.47,4149.49,628,152,0
2023-04-17,4149.27,4154.51,4124.82,4153.53,15858,121,0
2023-04-18,4153.42,4175.06,4141.38,4153.93,13865,122,0
2023-04-19,4153.71,4165.6,4129.25,4144.18,13566,123,0
2023-04-20,4144.42,4151.32,4115.38,4130.48,16071,121,0
2023-04-21,4130.35,4139.05,4114.27,4135.99,17146,120,0
2023-04-23,4130.46,4132.75,4130.14,4131.17,420,148,0
2023-04-24,4131.14,4144.71,4114.12,4136.83,13271,119,0
2023-04-25,4136.59,4139.07,4072.92,4092.52,16516,122,0
2023-04-26,4092.28,4096.54,4050.27,4066.99,20002,124,0
2023-04-27,4066.76,4138.34,4062.74,4129.78,16425,114,0
2023-04-28,4129.68,4167.48,4112.98,4167.28,20744,119,0
2023-04-30,4170.58,4170.9,4163.97,4164.96,723,149,0
2023-05-01,4164.91,4188.47,4160.49,4161.45,14780,115,0
2023-05-02,4161.15,4173.91,4088.27,4122.36,19018,122,0
2023-05-03,4122.42,4151.71,4069.27,4079.53,25358,122,0
2023-05-04,4079.29,4103.55,4048.72,4073.55,27812,126,0
2023-05-05,4073.53,4146.95,4069.05,4132.44,17031,122,0
2023-05-07,4137.34,4138.62,4130.64,4130.9,634,156,0
2023-05-08,4130.66,4145.38,4122.13,4135.12,13698,121,0
2023-05-09,4134.96,4137.81,4116.24,4123.3,13042,119,0
2023-05-10,4123.13,4158.34,4098.72,4143.39,20674,125,0
2023-05-11,4143.63,4154.56,4107.69,4131.24,20042,122,0
2023-05-12,4131.06,4149.97,4097.31,4122.46,16844,117,0
2023-05-14,4116.33,4119.25,4115.7,4118.7,483,138,0
2023-05-15,4118.48,4142.98,4109.91,4134.02,13993,123,0
2023-05-16,4134.05,4138.46,4110.83,4115.83,14821,122,0
2023-05-17,4116.26,4166.45,4109.1,4157.13,13582,120,0
2023-05-18,4157.02,4210.11,4148.35,4205.11,16627,119,0
2023-05-19,4205.16,4215.39,4179.53,4196.51,17822,127,0
2023-05-21,4184.41,4190.08,4184.19,4189.83,622,161,0
2023-05-22,4189.69,4212.13,4181.7,4207.8,15907,119,0
2023-05-23,4207.71,4212.67,4143.09,4155.23,17282,124,0
2023-05-24,4155.0,4157.05,4105.06,4135.88,19974,125,0
2023-05-25,4136.21,4166.78,4126.54,4144.65,22450,124,0
2023-05-26,4144.8,4213.33,4138.43,4206.28,17835,127,0
2023-05-28,4227.21,4227.25,4223.24,4224.34,787,155,0
2023-05-29,4224.1,4227.84,4214.24,4216.41,7432,119,0
2023-05-30,4216.16,4236.34,4193.47,4208.98,19771,122,0
2023-05-31,4209.05,4209.75,4166.79,4189.21,20603,122,0
2023-06-01,4188.97,4232.69,4170.88,4223.78,19785,122,0
2023-06-02,4223.69,4290.77,4222.62,4282.74,17181,125,0
2023-06-04,4287.6,4287.67,4279.49,4280.18,993,150,0
2023-06-05,4280.21,4300.9,4268.2,4271.76,17952,122,0
2023-06-06,4272.16,4290.47,4264.86,4289.96,16760,124,0
2023-06-07,4289.94,4300.96,4266.01,4271.9,17539,121,0
2023-06-08,4271.67,4300.28,4260.43,4293.07,16237,121,0
2023-06-09,4292.83,4324.01,4282.63,4302.86,15993,122,0
2023-06-11,4306.83,4314.32,4306.6,4310.59,956,153,0
2023-06-12,4311.39,4351.05,4308.5,4346.9,15890,123,0
2023-06-13,4347.07,4380.56,4339.42,4374.27,21308,122,0
2023-06-14,4374.04,4396.03,4343.08,4378.95,21140,122,0
2023-06-15,4379.33,4444.48,4352.77,4424.23,21220,124,0
2023-06-16,4424.28,4453.91,4414.66,4415.67,19866,126,0
2023-06-18,4423.09,4423.53,4418.84,4419.58,844,150,0
2023-06-19,4419.13,4422.58,4405.29,4409.2,9972,123,0
2023-06-20,4408.72,4410.67,4373.03,4398.5,18864,125,0
2023-06-21,4398.4,4401.03,4365.36,4372.44,19496,125,0
2023-06-22,4372.66,4389.05,4355.26,4386.72,19443,124,0
2023-06-23,4386.8,4386.8,4345.31,4352.69,18750,123,0
2023-06-25,4354.76,4363.37,4354.43,4362.21,1133,150,0
2023-06-26,4362.19,4368.31,4334.35,4345.75,21632,127,0
2023-06-27,4345.81,4391.43,4337.98,4378.61,18209,122,0
2023-06-28,4378.73,4397.65,4367.07,4393.63,19515,122,0
2023-06-29,4393.46,4406.03,4377.29,4404.58,18978,123,0
2023-06-30,4404.57,4464.54,4400.14,4456.92,14438,125,0
2023-07-02,4458.2,4459.97,4454.03,4457.48,788,168,0
2023-07-03,4457.82,4462.2,4448.04,4456.69,9391,123,0
2023-07-04,4456.99,4462.58,4455.48,4458.17,5342,120,0
2023-07-05,4458.41,4461.67,4435.55,4446.39,11512,127,0
2023-07-06,4446.79,4446.88,4385.98,4411.22,15662,131,0
2023-07-07,4411.04,4441.88,4397.66,4399.29,15037,153,0
2023-07-09,4401.51,4407.78,4398.85,4405.59,1283,157,0
2023-07-10,4405.59,4416.27,4379.32,4414.67,16767,152,0
2023-07-11,4414.78,4446.9,4408.01,4441.38,14648,147,0
2023-07-12,4441.38,4490.72,4439.2,4480.43,15238,145,0
2023-07-13,4480.44,4519.41,4479.63,4509.51,12416,147,0
2023-07-14,4509.43,4527.95,4500.33,4502.9,13573,149,0
2023-07-16,4504.85,4505.08,4499.04,4500.26,838,158,0
2023-07-17,4500.48,4536.33,4499.28,4520.17,10931,150,0
2023-07-18,4519.99,4565.31,4516.7,4557.54,12328,145,0
2023-07-19,4557.54,4580.7,4552.99,4556.51,15010,146,0
2023-07-20,4556.94,4565.83,4529.03,4538.12,15357,149,0
2023-07-21,4537.97,4562.78,4534.68,4539.09,14026,148,0
2023-07-23,4541.02,4541.14,4534.98,4536.25,666,164,0
2023-07-24,4536.05,4567.09,4535.04,4560.31,13991,150,0
2023-07-25,4560.54,4584.47,4555.36,4571.6,13083,147,0
2023-07-26,4571.83,4587.0,4551.3,4574.5,16491,148,0
2023-07-27,4574.5,4610.66,4530.23,4542.66,18600,149,0
2023-07-28,4542.69,4591.76,4534.78,4582.33,19781,151,0
2023-07-30,4587.47,4595.04,4587.03,4589.31,1287,156,0
2023-07-31,4589.25,4596.79,4572.97,4593.41,16052,150,0
2023-08-01,4593.29,4599.71,4558.68,4566.43,14788,149,0
2023-08-02,4566.57,4573.44,4508.49,4524.74,20675,155,0
2023-08-03,4524.36,4528.66,4486.36,4510.7,26198,155,0
2023-08-04,4510.94,4541.01,4474.61,4477.95,22759,154,0
2023-08-06,4487.07,4489.79,4485.81,4489.35,984,164,0
2023-08-07,4489.17,4523.83,4487.3,4521.55,17977,147,0
2023-08-08,4521.55,4522.38,4465.48,4499.78,21013,148,0
2023-08-09,4499.79,4519.98,4462.53,4480.57,19288,144,0
2023-08-10,4480.81,4528.0,4457.25,4475.28,25686,147,0
2023-08-11,4475.28,4480.04,4442.85,4462.39,22499,149,0
2023-08-13,4474.7,4477.92,4472.41,4475.8,1134,161,0
2023-08-14,4475.3,4500.5,4451.0,4497.78,24221,153,0
2023-08-15,4497.94,4504.97,4433.1,4442.32,24275,155,0
2023-08-16,4442.46,4453.31,4403.04,4404.64,24286,148,0
2023-08-17,4404.64,4421.34,4361.55,4367.75,23496,152,0
2023-08-18,4367.27,4382.1,4334.98,4369.37,24786,148,0
2023-08-20,4372.45,4375.74,4370.11,4374.27,934,163,0
2023-08-21,4374.56,4408.88,4361.39,4395.48,21346,148,0
2023-08-22,4395.72,4429.02,4382.99,4389.8,21026,149,0
2023-08-23,4389.85,4464.3,4388.99,4459.46,20178,148,0
2023-08-24,4459.63,4475.65,4368.17,4377.23,25158,149,0
2023-08-25,4377.2,4418.32,4355.36,4404.65,26299,149,0
2023-08-27,4414.48,4416.38,4411.51,4413.34,1145,166,0
2023-08-28,4413.33,4440.1,4406.46,4435.3,19504,147,0
2023-08-29,4435.06,4504.65,4426.05,4502.39,18800,143,0
2023-08-30,4502.23,4524.25,4490.62,4517.79,18464,147,0
2023-08-31,4517.96,4534.05,4507.81,4512.43,16381,152,0
2023-09-01,4512.45,4541.65,4501.04,4517.05,17821,148,0
2023-09-03,4517.57,4517.57,4514.79,4516.66,664,177,0
2023-09-04,4516.93,4528.52,4513.31,4518.62,8328,145,0
2023-09-05,4518.53,4519.09,4497.75,4500.39,17568,147,0
2023-09-06,4500.46,4502.61,4444.65,4468.59,17953,146,0
2023-09-07,4468.44,4469.66,4432.44,4454.96,18414,145,0
2023-09-08,4454.96,4475.18,4441.28,4458.61,17800,143,0
2023-09-10,4462.01,4467.0,4461.98,4466.75,807,162,0
2023-09-11,4466.75,4495.72,4460.55,4488.82,17166,153,0
2023-09-12,4488.67,4492.8,4461.3,4468.74,17460,151,0
2023-09-13,4468.51,4483.86,4450.26,4476.18,21464,148,0
2023-09-14,4476.18,4515.26,4475.2,4511.3,18960,147,0
2023-09-15,4511.54,4519.99,4447.96,4451.7,18364,146,0
2023-09-17,4457.85,4460.91,4456.89,4460.24,719,154,0
2023-09-18,4460.48,4467.49,4442.06,4458.67,15845,146,0
2023-09-19,4458.67,4464.46,4417.45,4447.9,15010,143,0
2023-09-20,4447.75,4463.59,4395.81,4396.07,18777,144,0
2023-09-21,4395.94,4399.91,4322.49,4326.14,22102,147,0
2023-09-22,4326.14,4355.2,4313.92,4318.78,19450,146,0
2023-09-24,4325.48,4328.81,4323.87,4325.64,1012,157,0
2023-09-25,4325.38,4341.77,4298.02,4337.28,20955,145,0
2023-09-26,4337.25,4337.29,4265.81,4281.12,22109,147,0
2023-09-27,4281.16,4296.67,4239.06,4283.23,21428,143,0
2023-09-28,4283.48,4318.61,4264.16,4303.2,27064,143,0
2023-09-29,4303.19,4334.62,4275.37,4289.71,23691,147,0
2023-10-01,4307.64,4313.12,4304.0,4311.9,1993,161,0
2023-10-02,4311.8,4322.16,4261.23,4292.14,26966,145,0
2023-10-03,4292.14,4302.08,4218.07,4233.17,28921,143,0
2023-10-04,4233.11,4271.16,4203.21,4259.43,32642,145,0
2023-10-05,4259.44,4269.59,4225.34,4253.73,27624,143,0
2023-10-06,4253.87,4326.24,4209.83,4309.6,27179,144,0
2023-10-08,4280.2,4283.71,4271.96,4282.26,2816,161,0
2023-10-09,4282.51,4345.37,4269.61,4340.17,24996,146,0
2023-10-10,4340.0,4389.18,4336.65,4363.61,22376,141,0
2023-10-11,4363.61,4390.61,4347.74,4390.42,21744,142,0
2023-10-12,4390.42,4401.66,4326.5,4353.81,21928,143,0
2023-10-13,4353.83,4378.1,4311.34,4325.21,25474,145,0
2023-10-15,4335.54,4340.62,4332.62,4339.15,1601,153,0
2023-10-16,4340.62,4386.42,4326.86,4375.47,24355,144,0
2023-10-17,4375.47,4397.76,4339.12,4368.06,24322,139,0
2023-10-18,4367.81,4374.77,4306.69,4320.19,27973,143,0
2023-10-19,4320.17,4342.88,4269.05,4272.19,33525,145,0
2023-10-20,4271.94,4281.06,4224.77,4227.31,26791,151,0
2023-10-22,4235.01,4240.77,4233.66,4240.57,1091,194,0
2023-10-23,4240.57,4259.34,4193.08,4233.91,26305,152,0
2023-10-24,4233.91,4269.59,4222.26,4249.29,26495,146,0
2023-10-25,4249.13,4249.45,4168.44,4173.46,28509,143,0
2023-10-26,4173.46,4186.87,4129.39,4162.28,32117,145,0
2023-10-27,4161.91,4167.66,4105.36,4115.98,26580,146,0
2023-10-29,4133.68,4137.51,4127.61,4133.47,1509,185,0
2023-10-30,4133.72,4181.68,4132.97,4167.16,21766,140,0
2023-10-31,4167.15,4200.35,4152.12,4188.38,25781,149,0
2023-11-01,4188.34,4253.25,4177.48,4252.05,25002,147,0
2023-11-02,4252.07,4325.42,4248.63,4315.03,18809,141,0
2023-11-03,4315.03,4378.95,4313.68,4362.59,16871,145,0
2023-11-05,4371.26,4372.41,4364.56,4366.34,640,182,0
2023-11-06,4366.34,4378.39,4353.66,4366.47,16097,145,0
2023-11-07,4366.47,4393.06,4356.17,4385.51,16232,140,0
2023-11-08,4385.51,4398.0,4365.57,4383.03,16365,144,0
2023-11-09,4383.03,4403.11,4347.74,4350.75,18591,142,0
2023-11-10,4350.5,4423.76,4345.04,4419.86,16958,144,0
2023-11-12,4418.69,4420.78,4412.01,4413.28,802,185,0
2023-11-13,4413.28,4428.92,4399.84,4419.85,15520,150,0
2023-11-14,4419.78,4515.72,4415.07,4508.33,15906,140,0
2023-11-15,4508.33,4531.38,4503.01,4507.91,17506,148,0
2023-11-16,4507.94,4520.57,4493.2,4515.91,17722,155,0
2023-11-17,4515.87,4531.0,4504.53,4520.15,14170,149,0
2023-11-19,4520.73,4521.77,4513.87,4517.66,807,186,0
2023-11-20,4517.67,4563.97,4513.2,4557.77,13346,140,0
2023-11-21,4557.73,4560.61,4530.41,4539.43,13949,144,0
2023-11-22,4539.43,4574.05,4539.43,4558.14,14454,146,0
2023-11-23,4558.37,4567.51,4556.89,4566.45,6240,143,0
2023-11-24,4566.45,4569.41,4558.47,4563.98,7689,146,0
2023-11-26,4563.15,4563.49,4558.72,4559.49,398,164,0
2023-11-27,4559.4,4567.28,4549.58,4561.61,11399,146,0
2023-11-28,4561.44,4574.94,4544.97,4562.14,13358,148,0
2023-11-29,4562.19,4594.25,4553.63,4559.73,15883,144,0
2023-11-30,4559.73,4576.36,4542.15,4570.28,19384,142,0
2023-12-01,4570.28,4605.2,4560.21,4598.65,18439,139,0
2023-12-03,4603.19,4604.1,4597.11,4597.37,748,156,0
2023-12-04,4597.37,4597.87,4552.97,4569.76,17452,143,0
2023-12-05,4569.77,4585.27,4555.58,4578.48,20616,143,0
2023-12-06,4578.46,4598.85,4552.47,4555.92,18241,143,0
2023-12-07,4555.64,4596.36,4549.44,4585.57,17734,143,0
2023-12-08,4585.57,4616.16,4563.05,4610.57,19088,145,0
2023-12-10,4606.21,4616.05,4605.98,4614.33,641,589,0
2023-12-11,4614.09,4631.99,4604.37,4631.15,17329,145,0
2023-12-12,4631.15,4657.85,4615.32,4657.6,16149,143,0
2023-12-13,4657.6,4722.77,4650.29,4722.51,16200,147,0
2023-12-14,4722.4,4744.77,4700.04,4725.53,23658,149,0
2023-12-15,4725.53,4742.6,4711.5,4727.22,19046,147,0
2023-12-17,4725.34,4728.68,4724.41,4728.65,478,167,0
2023-12-18,4728.64,4756.81,4726.02,4745.74,13953,149,0
2023-12-19,4745.74,4776.33,4743.05,4772.69,12019,146,0
2023-12-20,4772.7,4785.77,4698.58,4714.85,16713,146,0
2023-12-21,4715.08,4753.98,4711.76,4750.04,22344,150,0
