time,open,high,low,close,tick_volume,spread,real_volume
2022-10-07,11440.35,11505.44,10983.15,11047.54,65271,315,0
2022-10-09,10959.19,10992.95,10933.81,10982.55,3393,376,0
2022-10-10,10982.92,11080.4,10822.59,10962.24,68281,319,0
2022-10-11,10960.63,10988.67,10714.39,10812.76,79152,329,0
2022-10-12,10813.05,10925.91,10755.65,10819.79,76971,319,0
2022-10-13,10819.51,11092.88,10436.04,11016.75,78538,317,0
2022-10-14,11013.91,11205.95,10680.76,10682.62,79843,326,0
2022-10-16,10747.23,10757.14,10729.17,10748.09,2679,335,0
2022-10-17,10746.9,11176.93,10717.93,11167.88,67104,316,0
2022-10-18,11168.06,11383.81,11035.92,11300.27,73302,331,0
2022-10-19,11300.03,11333.12,11004.43,11045.89,72202,329,0
2022-10-20,11045.5,11286.59,10954.42,10978.07,73954,331,0
2022-10-21,10979.61,11332.06,10895.27,11312.25,72907,324,0
2022-10-23,11447.43,11458.86,11412.39,11412.39,3893,399,0
2022-10-24,11413.73,11476.47,11166.38,11435.99,79069,320,0
2022-10-25,11436.62,11689.55,11392.56,11430.21,63572,318,0
2022-10-26,11430.58,11666.38,11395.24,11463.1,67727,328,0
2022-10-27,11462.05,11497.75,11092.23,11097.23,71353,320,0
2022-10-28,11097.91,11569.13,11024.77,11544.85,64992,323,0
2022-10-30,11522.06,11552.69,11518.35,11522.27,2195,410,0
2022-10-31,11523.15,11544.15,11333.42,11433.77,59302,328,0
2022-11-01,11434.44,11583.12,11281.47,11298.99,60183,322,0
2022-11-02,11300.75,11422.15,10871.49,10885.11,65632,302,0
2022-11-03,10885.08,10962.14,10673.84,10678.75,65318,316,0
2022-11-04,10678.88,10941.36,10607.39,10841.54,70839,312,0
2022-11-06,10771.78,10773.62,10758.68,10767.91,845,373,0
2022-11-07,10768.87,11012.5,10756.69,10999.05,63579,310,0
2022-11-08,10998.97,11204.4,10902.27,11097.79,59157,305,0
2022-11-09,11098.03,11136.09,10794.79,10817.95,67461,325,0
2022-11-10,10816.62,11655.7,10801.47,11646.76,64527,311,0
2022-11-11,11647.92,11849.7,11540.98,11818.11,65875,332,0
2022-11-13,11782.86,11793.57,11767.91,11786.35,938,425,0
2022-11-14,11784.97,11874.62,11677.37,11746.3,58270,328,0
2022-11-15,11746.95,12095.24,11740.92,11874.23,68467,323,0
2022-11-16,11874.37,11936.31,11681.87,11755.14,63687,334,0
2022-11-17,11755.47,11802.61,11505.55,11695.73,59880,326,0
2022-11-18,11696.6,11818.27,11582.4,11677.98,56877,329,0
2022-11-20,11684.66,11690.12,11680.71,11687.52,789,405,0
2022-11-21,11687.58,11692.84,11535.54,11577.23,55202,312,0
2022-11-22,11577.6,11739.15,11510.25,11727.54,50319,311,0
2022-11-23,11727.45,11875.24,11703.17,11872.57,45212,316,0
2022-11-24,11872.27,11916.56,11858.41,11901.51,24162,307,0
2022-11-25,11901.45,11903.16,11750.47,11767.75,32970,315,0
2022-11-27,11729.6,11730.66,11712.92,11713.4,706,379,0
2022-11-28,11713.0,11774.0,11562.03,11605.72,51801,312,0
2022-11-29,11605.85,11691.25,11451.7,11490.3,53696,314,0
2022-11-30,11491.03,12064.2,11483.04,12059.46,58706,314,0
2022-12-01,12059.16,12125.07,11930.32,12026.5,59200,322,0
2022-12-02,12025.78,12053.86,11725.76,12001.96,55244,321,0
2022-12-04,11982.16,11994.69,11973.93,11991.44,779,410,0
2022-12-05,11990.43,11999.61,11735.3,11812.03,52465,323,0
2022-12-06,11813.59,11837.59,11496.12,11571.94,56491,322,0
2022-12-07,11572.82,11589.62,11416.83,11504.67,59803,326,0
2022-12-08,11504.67,11680.08,11429.04,11633.97,54184,315,0
2022-12-09,11632.4,11730.23,11504.22,11566.61,51982,319,0
2022-12-11,11537.48,11537.48,11524.61,11534.05,611,421,0
2022-12-12,11533.51,11718.51,11519.47,11713.3,47411,322,0
2022-12-13,11713.89,12211.33,11683.02,11846.46,65396,327,0
2022-12-14,11846.39,11954.83,11614.49,11769.18,62447,327,0
2022-12-15,11769.67,11783.98,11291.78,11349.46,61271,324,0
2022-12-16,11349.25,11380.58,11168.37,11244.4,60187,319,0
2022-12-18,11251.36,11254.62,11244.23,11245.21,603,378,0
2022-12-19,11245.89,11305.35,11025.71,11107.27,51813,315,0
2022-12-20,11106.53,11139.59,10937.57,11119.32,65077,318,0
2022-12-21,11119.81,11284.82,11076.48,11248.4,53270,309,0
2022-12-22,11248.07,11280.06,10765.2,10947.12,53729,311,0
2022-12-23,10946.54,11042.12,10815.69,10971.63,60154,314,0
2022-12-26,11056.55,11067.49,11056.02,11061.58,765,384,0
2022-12-27,11061.89,11088.28,10800.2,10819.27,49143,302,0
2022-12-28,10819.64,10901.12,10670.59,10706.54,53058,306,0
2022-12-29,10707.29,10983.26,10691.3,10936.46,46568,304,0
2022-12-30,10937.4,10942.32,10768.69,10936.03,48644,304,0
2023-01-02,10966.81,10971.03,10955.62,10970.26,837,387,0
2023-01-03,10970.14,11098.53,10763.34,10870.3,65385,317,0
2023-01-04,10869.68,10987.64,10785.6,10916.1,60970,313,0
2023-01-05,10915.9,10965.49,10726.91,10761.28,58540,300,0
2023-01-06,10761.07,11086.77,10674.06,11034.29,57202,309,0
2023-01-08,11064.88,11074.15,11060.54,11066.6,645,386,0
2023-01-09,11067.09,11307.87,11044.63,11094.61,53506,308,0
2023-01-10,11096.05,11212.72,11014.5,11211.17,58101,315,0
2023-01-11,11211.25,11401.88,11165.95,11401.29,48230,307,0
2023-01-12,11402.44,11503.27,11216.6,11450.32,60370,312,0
2023-01-13,11449.69,11544.46,11313.63,11535.73,53569,321,0
2023-01-15,11524.02,11524.68,11512.96,11516.66,609,395,0
2023-01-16,11517.38,11567.17,11439.68,11517.16,26515,296,0
2023-01-17,11517.51,11613.88,11462.47,11528.66,49550,313,0
2023-01-18,11528.05,11693.27,11405.85,11414.99,53895,311,0
2023-01-19,11414.71,11418.94,11244.92,11322.1,54164,311,0
2023-01-20,11321.87,11621.92,11304.17,11609.6,46343,319,0
2023-01-22,11603.77,11604.74,11592.33,11600.08,611,383,0
2023-01-23,11600.55,11922.6,11592.09,11858.97,46445,323,0
2023-01-24,11859.0,11891.69,11759.66,11780.69,47086,323,0
2023-01-25,11780.9,11859.84,11545.12,11851.86,51600,324,0
2023-01-26,11852.3,12046.0,11824.44,11984.35,51769,322,0
2023-01-27,11984.85,12246.7,11961.26,12169.16,46487,328,0
2023-01-29,12144.14,12157.83,12136.62,12150.85,782,429,0
2023-01-30,12152.37,12169.55,11908.49,11950.68,55384,332,0
2023-01-31,11951.17,12097.94,11819.21,12051.35,53345,327,0
2023-02-01,12051.24,12497.94,12004.73,12496.58,55575,328,0
2023-02-02,12494.93,12885.92,12452.23,12617.37,59722,347,0
2023-02-03,12618.08,12825.4,12507.82,12582.97,62445,0,0
2023-02-05,12533.79,12556.35,12521.57,12542.74,1027,448,0
2023-02-06,12542.83,12558.18,12407.83,12489.48,57752,352,0
2023-02-07,12488.95,12770.46,12413.03,12703.73,59709,332,0
2023-02-08,12704.48,12761.06,12471.28,12518.42,56013,363,0
2023-02-09,12519.27,12686.32,12325.96,12393.02,55993,340,0
2023-02-10,12393.9,12404.56,12202.86,12310.7,59269,348,0
2023-02-12,12271.55,12275.42,12259.05,12271.51,797,433,0
2023-02-13,12272.29,12530.43,12229.52,12501.23,50301,339,0
2023-02-14,12501.27,12644.3,12353.85,12567.17,61425,349,0
2023-02-15,12566.94,12710.02,12487.96,12706.57,54409,345,0
2023-02-16,12706.76,12752.06,12383.97,12388.98,55103,347,0
2023-02-17,12389.17,12410.24,12230.13,12352.43,55385,345,0
2023-02-19,12330.21,12330.21,12322.69,12328.63,552,421,0
2023-02-20,12328.86,12387.07,12315.93,12346.46,23946,302,0
2023-02-21,12346.91,12347.3,12070.81,12088.08,52064,331,0
2023-02-22,12087.35,12160.01,12005.92,12139.58,56427,335,0
2023-02-23,12139.8,12231.82,12001.41,12145.77,51920,335,0
2023-02-24,12145.92,12186.06,11896.68,11963.79,52163,326,0
2023-02-26,11973.74,12002.31,11972.72,11994.2,705,406,0
2023-02-27,11994.55,12165.33,11981.12,12071.54,48242,327,0
2023-02-28,12071.66,12151.35,11992.96,12001.57,48103,332,0
2023-03-01,12002.47,12121.63,11906.29,11950.37,52457,321,0
2023-03-02,11950.44,12077.84,11813.58,12020.86,54915,330,0
2023-03-03,12020.0,12301.61,11995.38,12292.32,46023,326,0
2023-03-05,12264.65,12278.23,12262.05,12276.43,546,407,0
2023-03-06,12276.19,12469.48,12269.56,12318.31,47815,338,0
2023-03-07,12318.11,12368.09,12130.35,12165.87,50749,333,0
2023-03-08,12166.35,12243.78,12100.67,12215.03,54339,329,0
2023-03-09,12214.92,12342.96,11968.12,11977.65,53996,322,0
2023-03-10,11977.5,12101.07,11792.64,11836.88,72788,354,0
2023-03-12,11980.14,12016.2,11930.05,11979.57,4520,511,0
2023-03-13,11978.14,12087.1,11677.99,11937.65,86378,374,0
2023-03-14,11940.44,12224.8,11898.36,12195.26,69032,341,0
2023-03-15,12195.32,12300.06,11966.3,12275.1,77987,351,0
2023-03-16,12273.71,12599.19,12187.74,12592.19,68619,356,0
2023-03-17,12591.97,12677.98,12439.75,12512.18,59677,351,0
2023-03-19,12576.95,12606.81,12559.63,12580.84,3015,431,0
2023-03-20,12580.49,12600.57,12400.57,12565.8,65649,356,0
2023-03-21,12565.84,12768.92,12550.77,12742.03,48387,345,0
2023-03-22,12742.28,12953.28,12580.61,12591.71,51138,339,0
2023-03-23,12590.59,12902.39,12577.94,12738.04,57398,344,0
2023-03-24,12737.82,12792.88,12604.44,12759.92,59333,363,0
2023-03-26,12816.9,12839.66,12808.77,12827.45,2164,420,0
2023-03-27,12828.51,12856.35,12645.89,12703.92,48739,355,0
2023-03-28,12703.94,12713.99,12512.68,12642.09,43690,340,0
2023-03-29,12641.45,12876.86,12641.45,12828.7,40297,337,0
2023-03-30,12830.02,12997.45,12817.39,12982.06,42080,330,0
2023-03-31,12981.38,13194.06,12943.8,13194.06,38921,344,0
2023-04-02,13138.15,13154.87,13127.35,13130.3,1987,432,0
2023-04-03,13130.32,13166.12,13042.48,13133.87,41471,346,0
2023-04-04,13134.24,13234.78,13055.14,13129.27,43113,343,0
2023-04-05,13128.2,13134.78,12894.06,12945.92,42197,348,0
2023-04-06,12945.72,13080.25,12845.14,13046.97,41249,350,0
2023-04-07,13046.45,13074.98,13013.58,13070.71,10418,1050,0
2023-04-09,13083.15,13087.66,13046.01,13050.54,1599,435,0
2023-04-10,13050.78,13069.94,12863.2,13068.12,36581,340,0
2023-04-11,13068.18,13105.12,12950.87,12988.56,40465,346,0
2023-04-12,12988.26,13138.87,12825.52,12830.04,46624,345,0
2023-04-13,12830.73,13126.43,12829.65,13091.85,42082,349,0
2023-04-14,13092.55,13156.56,12958.8,13080.98,43956,353,0
2023-04-16,13097.54,13102.35,13083.87,13092.54,1383,427,0
2023-04-17,13092.87,13123.58,12984.26,13086.39,42322,348,0
2023-04-18,13085.95,13203.57,13045.41,13083.86,39862,353,0
2023-04-19,13082.73,13133.99,12974.33,13037.71,39497,350,0
2023-04-20,13037.85,13108.09,12935.2,12997.88,42113,347,0
2023-04-21,12997.76,13033.75,12898.22,12999.64,42149,360,0
2023-04-23,12982.5,12991.04,12980.71,12985.43,949,422,0
2023-04-24,12984.61,13048.44,12885.12,12968.18,39307,346,0
2023-04-25,12967.78,12977.95,12735.44,12882.86,43758,350,0
2023-04-26,12882.53,12934.9,12785.39,12878.59,47522,353,0
2023-04-27,12878.71,13177.27,12859.58,13135.67,41194,341,0
2023-04-28,13134.89,13241.07,13092.56,13240.34,44682,357,0
2023-04-30,13248.3,13251.82,13235.54,13238.93,1427,422,0
2023-05-01,13237.88,13295.9,13192.79,13220.61,36682,346,0
2023-05-02,13219.38,13269.19,13050.22,13119.36,43228,343,0
2023-05-03,13119.74,13238.37,12999.3,13030.98,47949,349,0
2023-05-04,13031.72,13103.89,12936.49,13028.0,49766,359,0
2023-05-05,13027.86,13290.92,13011.33,13251.87,37824,346,0
2023-05-07,13268.31,13273.04,13243.84,13245.2,1299,431,0
2023-05-08,13245.01,13308.9,13199.78,13279.78,36519,340,0
2023-05-09,13279.67,13289.29,13196.64,13219.4,33646,344,0
2023-05-10,13219.12,13387.83,13147.32,13368.07,42434,362,0
2023-05-11,13368.02,13416.11,13307.81,13399.82,41302,354,0
2023-05-12,13398.81,13438.6,13255.65,13338.84,36866,350,0
2023-05-14,13310.8,13319.21,13305.7,13315.78,962,420,0
2023-05-15,13315.33,13427.97,13299.97,13408.79,36595,351,0
2023-05-16,13408.67,13505.26,13379.54,13448.51,35869,351,0
2023-05-17,13450.93,13618.33,13423.48,13595.58,35564,355,0
2023-05-18,13595.4,13901.1,13580.85,13882.83,38505,356,0
2023-05-19,13882.76,13896.15,13768.53,13817.77,41125,370,0
2023-05-21,13793.71,13814.59,13789.1,13812.31,1222,438,0
2023-05-22,13812.78,13911.57,13784.44,13903.09,38602,360,0
2023-05-23,13902.36,13937.73,13675.73,13711.41,41661,362,0
2023-05-24,13710.43,13823.42,13530.46,13812.43,44098,364,0
2023-05-25,13813.87,13991.28,13789.52,13930.08,48064,372,0
2023-05-26,13930.47,14333.42,13890.27,14300.26,41085,376,0
2023-05-28,14390.48,14398.54,14377.56,14387.66,1519,475,0
2023-05-29,14387.25,14416.07,14339.09,14361.64,21112,375,0
2023-05-30,14358.49,14539.25,14311.71,14394.75,47779,389,0
2023-05-31,14394.62,14397.0,14225.63,14281.26,47588,384,0
2023-06-01,14281.05,14500.62,14219.09,14456.75,45921,372,0
2023-06-02,14456.56,14600.59,14444.82,14554.13,43602,381,0
2023-06-04,14551.23,14555.41,14503.6,14516.72,1921,469,0
2023-06-05,14517.35,14672.42,14493.3,14546.8,44095,379,0
2023-06-06,14547.27,14603.06,14485.68,14575.37,41531,385,0
2023-06-07,14575.86,14655.03,14287.91,14314.59,43655,377,0
2023-06-08,14314.71,14507.43,14241.32,14486.86,44733,381,0
2023-06-09,14486.82,14669.84,14447.26,14533.4,41892,391,0
2023-06-11,14553.8,14602.62,14552.84,14584.16,1636,504,0
2023-06-12,14586.71,14844.84,14571.86,14824.29,41648,378,0
2023-06-13,14824.37,14973.44,14785.34,14925.28,49300,397,0
2023-06-14,14924.96,15063.76,14798.31,15037.61,49535,394,0
2023-06-15,15037.18,15260.75,14890.85,15182.73,52078,401,0
2023-06-16,15182.79,15297.66,15087.34,15093.77,46190,410,0
2023-06-18,15143.66,15148.0,15127.84,15132.5,1502,487,0
2023-06-19,15128.79,15132.37,15058.08,15078.74,23552,380,0
2023-06-20,15076.19,15138.62,14956.39,15090.29,46059,402,0
2023-06-21,15089.39,15101.18,14832.05,14875.61,47190,399,0
2023-06-22,14875.57,15070.89,14798.75,15057.01,47979,401,0
2023-06-23,15057.6,15057.6,14821.19,14893.86,46262,402,0
2023-06-25,14903.04,14945.38,14902.58,14940.45,2034,480,0
2023-06-26,14941.19,14993.12,14695.98,14738.3,49949,402,0
2023-06-27,14739.04,14985.4,14708.84,14910.01,46985,389,0
2023-06-28,14909.83,15067.01,14870.79,15024.31,49050,403,0
2023-06-29,15024.46,15049.75,14878.03,14967.91,47114,402,0
2023-06-30,14968.01,15226.66,14951.11,15187.94,40781,393,0
2023-07-02,15211.37,15216.97,15187.2,15205.5,1678,483,0
2023-07-03,15207.01,15246.55,15165.87,15192.93,29734,383,0
2023-07-04,15194.57,15225.72,15191.55,15197.9,14335,375,0
2023-07-05,15198.31,15287.74,15114.02,15217.24,39778,387,0
2023-07-06,15218.21,15218.21,14976.15,15088.67,44681,404,0
2023-07-07,15088.27,15218.9,15034.15,15043.53,40489,458,0
2023-07-09,15048.66,15059.99,15021.71,15050.9,2250,505,0
2023-07-10,15049.36,15086.82,14932.2,15062.72,45128,464,0
2023-07-11,15062.95,15153.25,14979.4,15137.19,41804,455,0
2023-07-12,15136.59,15380.75,15127.1,15344.91,41864,458,0
2023-07-13,15344.79,15614.49,15343.17,15585.01,40110,470,0
2023-07-14,15583.52,15729.96,15537.92,15556.53,39840,475,0
2023-07-16,15567.08,15568.39,15540.82,15545.08,1677,497,0
2023-07-17,15544.34,15759.08,15541.32,15700.38,38123,471,0
2023-07-18,15700.41,15910.65,15615.53,15845.61,39497,465,0
2023-07-19,15844.8,15943.52,15726.56,15741.74,43441,465,0
2023-07-20,15742.02,15788.41,15432.26,15469.02,44999,476,0
2023-07-21,15468.61,15605.82,15411.11,15426.24,42200,479,0
2023-07-23,15460.45,15460.55,15435.38,15444.77,1646,491,0
2023-07-24,15444.26,15511.16,15379.92,15466.89,42279,472,0
2023-07-25,15467.28,15634.16,15446.79,15540.57,41335,465,0
2023-07-26,15542.0,15608.18,15417.23,15558.65,45895,462,0
2023-07-27,15558.45,15807.4,15418.04,15491.52,48999,481,0
2023-07-28,15492.42,15797.94,15452.31,15748.93,48838,479,0
2023-07-30,15764.69,15824.96,15763.45,15797.23,2423,523,0
2023-07-31,15797.94,15817.97,15701.3,15772.22,45264,472,0
2023-08-01,15772.06,15800.85,15631.17,15667.62,44113,469,0
2023-08-02,15667.09,15703.37,15330.3,15412.09,52793,476,0
2023-08-03,15410.83,15469.24,15259.03,15403.13,56393,488,0
2023-08-04,15403.12,15528.86,15261.26,15274.63,49432,483,0
2023-08-06,15314.04,15332.97,15312.18,15329.99,2051,486,0
2023-08-07,15331.5,15421.6,15262.6,15415.84,47446,464,0
2023-08-08,15416.2,15419.28,15149.11,15285.47,49395,472,0
2023-08-09,15284.98,15364.96,15075.23,15148.86,46606,471,0
2023-08-10,15149.09,15372.66,15063.85,15165.27,52155,463,0
2023-08-11,15165.24,15191.89,14965.33,15020.47,47269,473,0
2023-08-13,15064.75,15084.58,15055.5,15075.92,2001,488,0
2023-08-14,15076.0,15258.5,14960.31,15244.7,53379,460,0
2023-08-15,15244.42,15277.63,15020.95,15065.94,51106,469,0
2023-08-16,15066.47,15109.05,14861.9,14871.14,51397,468,0
2023-08-17,14871.23,14956.53,14675.67,14698.81,55140,464,0
2023-08-18,14698.4,14744.96,14554.53,14690.71,53610,455,0
2023-08-20,14723.3,14739.61,14708.99,14725.59,2215,466,0
2023-08-21,14726.56,14964.91,14670.05,14907.21,51701,459,0
2023-08-22,14907.22,15071.35,14885.67,14919.95,51695,455,0
2023-08-23,14920.27,15301.69,14916.41,15291.75,51820,460,0
2023-08-24,15291.72,15375.52,14772.84,14810.6,56444,468,0
2023-08-25,14810.58,15005.0,14712.11,14939.44,53753,452,0
2023-08-27,14980.62,14996.11,14967.01,14977.37,2323,493,0
2023-08-28,14977.92,15094.23,14942.11,15071.47,48923,458,0
2023-08-29,15070.9,15418.43,15025.26,15410.57,47111,458,0
2023-08-30,15410.37,15497.36,15338.84,15476.21,48014,471,0
2023-08-31,15476.54,15583.1,15436.02,15514.49,45714,477,0
2023-09-01,15515.06,15636.01,15431.26,15497.87,43729,470,0
2023-09-03,15498.96,15504.09,15485.42,15500.46,1309,504,0
2023-09-04,15501.34,15563.19,15496.09,15515.32,24563,466,0
2023-09-05,15514.45,15574.02,15407.42,15512.81,48231,476,0
2023-09-06,15512.68,15523.48,15303.41,15383.81,47231,471,0
2023-09-07,15383.68,15387.93,15151.1,15277.14,49441,463,0
2023-09-08,15276.95,15384.99,15220.54,15285.05,44573,469,0
2023-09-10,15301.2,15325.19,15300.33,15325.09,1863,503,0
2023-09-11,15324.44,15502.89,15298.61,15470.02,47316,465,0
2023-09-12,15470.07,15490.95,15296.79,15319.97,47794,465,0
2023-09-13,15319.48,15433.22,15213.64,15392.22,52488,466,0
2023-09-14,15392.04,15526.72,15346.57,15494.12,49512,469,0
2023-09-15,15494.18,15536.3,15174.36,15212.33,45656,473,0
2023-09-17,15215.93,15232.38,15213.13,15230.93,1714,483,0
2023-09-18,15231.15,15273.39,15152.2,15245.41,45187,464,0
2023-09-19,15245.17,15263.11,15076.91,15205.38,44348,457,0
2023-09-20,15204.68,15255.51,14935.35,14938.35,49447,455,0
2023-09-21,14938.35,14959.19,14668.91,14680.84,54055,455,0
2023-09-22,14680.85,14852.71,14666.64,14699.39,48630,447,0
2023-09-24,14733.1,14751.6,14729.07,14737.29,2311,483,0
2023-09-25,14735.27,14791.51,14621.33,14770.24,52783,446,0
2023-09-26,14770.36,14771.18,14511.5,14583.41,54193,448,0
2023-09-27,14583.59,14664.88,14436.98,14619.49,54710,448,0
2023-09-28,14620.37,14789.81,14507.78,14715.49,59106,452,0
2023-09-29,14715.54,14901.93,14660.67,14714.55,53223,460,0
2023-10-01,14812.54,14829.62,14790.06,14810.43,3225,499,0
2023-10-02,14809.98,14898.19,14684.39,14848.35,56688,454,0
2023-10-03,14848.35,14883.94,14509.24,14575.16,58941,453,0
2023-10-04,14575.3,14811.82,14448.62,14775.47,61602,455,0
2023-10-05,14775.03,14822.25,14579.66,14714.44,56270,454,0
2023-10-06,14714.85,15016.49,14524.56,14968.55,52825,449,0
2023-10-08,14877.24,14904.19,14858.26,14892.05,4024,512,0
2023-10-09,14893.39,15076.86,14818.74,15070.99,51742,456,0
2023-10-10,15070.68,15251.95,15043.74,15158.98,52447,449,0
2023-10-11,15159.18,15288.48,15124.45,15288.2,51578,449,0
2023-10-12,15288.08,15338.85,15089.04,15202.67,50616,449,0
2023-10-13,15203.97,15237.78,14939.25,14988.47,52157,457,0
2023-10-15,15038.85,15048.19,15023.33,15044.91,2824,476,0
2023-10-16,15049.13,15217.85,14966.57,15174.82,53101,456,0
2023-10-17,15174.83,15193.41,14935.89,15097.26,53305,444,0
2023-10-18,15096.04,15114.16,14865.79,14925.87,58161,461,0
2023-10-19,14926.22,15025.68,14713.79,14736.23,63872,457,0
2023-10-20,14736.06,14779.62,14547.19,14562.6,54516,447,0
2023-10-22,14585.58,14610.72,14581.93,14610.72,2340,472,0
2023-10-23,14609.53,14752.91,14415.63,14665.46,55949,441,0
2023-10-24,14665.13,14848.43,14609.34,14721.05,57803,442,0
2023-10-25,14721.11,14722.44,14245.11,14263.04,59240,445,0
2023-10-26,14263.17,14366.69,14059.66,14232.56,64411,439,0
2023-10-27,14232.2,14319.72,14126.14,14165.85,55389,431,0
2023-10-29,14248.07,14265.88,14222.2,14251.55,3181,448,0
2023-10-30,14253.15,14394.16,14226.88,14320.11,51814,429,0
2023-10-31,14319.98,14425.18,14234.17,14377.44,58277,428,0
2023-11-01,14376.99,14717.36,14335.67,14713.06,55468,425,0
2023-11-02,14713.16,14932.33,14700.92,14869.45,51545,437,0
2023-11-03,14869.79,15151.99,14860.04,15098.65,43249,441,0
2023-11-05,15124.86,15131.01,15103.06,15106.07,1536,474,0
2023-11-06,15106.02,15185.97,15070.43,15141.72,46124,443,0
2023-11-07,15142.28,15342.66,15109.13,15309.13,47877,449,0
2023-11-08,15309.05,15359.42,15233.08,15302.72,47647,447,0
2023-11-09,15302.62,15395.0,15165.62,15174.3,50233,442,0
2023-11-10,15173.95,15539.0,15148.96,15524.68,47478,448,0
2023-11-12,15534.83,15544.82,15493.37,15505.12,1605,506,0
2023-11-13,15505.14,15532.19,15411.44,15505.44,46373,440,0
2023-11-14,15505.07,15860.63,15498.8,15849.03,45637,451,0
2023-11-15,15849.48,15987.74,15775.39,15808.98,50167,454,0
2023-11-16,15809.03,15852.56,15745.06,15835.05,50817,467,0
2023-11-17,15834.6,15887.76,15773.37,15850.71,47592,455,0
2023-11-19,15850.89,15856.67,15804.05,15818.57,1953,502,0
2023-11-20,15819.42,16069.42,15793.97,16058.46,50446,454,0
2023-11-21,16058.03,16079.81,15869.15,15914.62,48753,463,0
2023-11-22,15914.66,16131.21,15903.58,16007.91,46283,465,0
2023-11-23,16008.04,16046.91,16001.08,16028.45,23845,462,0
2023-11-24,16028.22,16034.6,15946.75,15973.12,31784,463,0
2023-11-26,15973.94,15973.94,15954.4,15958.19,1341,485,0
2023-11-27,15958.09,16057.71,15910.74,15983.64,44675,466,0
2023-11-28,15983.59,16044.56,15919.82,16028.34,46166,462,0
2023-11-29,16028.2,16181.85,15989.81,16022.94,52619,450,0
2023-11-30,16023.18,16069.9,15832.59,15940.73,57989,451,0
2023-12-01,15941.12,16025.64,15842.47,16002.8,55160,448,0
2023-12-03,16007.76,16009.99,15972.53,15976.22,1921,470,0
2023-12-04,15976.15,15988.2,15707.06,15835.14,56230,448,0
2023-12-05,15835.29,15944.24,15747.48,15917.48,60058,447,0
2023-12-06,15918.04,16026.31,15792.91,15808.26,59622,450,0
2023-12-07,15807.9,16053.39,15782.82,16011.47,58715,450,0
2023-12-08,16011.29,16119.26,15882.73,16101.48,54128,452,0
2023-12-10,16103.59,16126.95,16096.41,16119.0,1787,481,0
2023-12-11,16118.01,16260.76,16060.99,16257.74,55397,461,0
2023-12-12,16257.9,16417.76,16202.67,16413.42,52590,460,0
2023-12-13,16413.45,16623.08,16381.89,16622.3,52288,459,0
2023-12-14,16622.19,16690.27,16432.86,16566.86,65167,464,0
2023-12-15,16566.85,16690.43,16555.35,16644.86,57903,461,0
2023-12-17,16646.86,16653.99,16620.42,16642.94,1744,492,0
2023-12-18,16642.92,16791.36,16627.46,16742.88,52280,455,0
2023-12-19,16742.83,16853.0,16728.72,16847.8,52730,453,0
2023-12-20,16847.87,16889.49,16578.62,16633.43,56386,459,0
2023-12-21,16633.28,16789.43,16621.99,16766.45,62041,460,0
2023-12-22,16766.27,16861.63,16716.1,16796.24,53746,464,0
2023-12-25,16827.97,16844.98,16822.22,16838.82,1376,499,0
2023-12-26,16837.45,16941.87,16820.5,16916.78,36857,464,0
2023-12-27,16917.18,16957.16,16883.88,16951.09,47408,461,0
2023-12-28,16951.01,16993.14,16909.32,16932.31,44526,460,0
2023-12-29,16932.58,16961.25,16771.12,16838.7,44904,463,0
2024-01-01,16856.06,16876.99,16856.06,16869.63,1205,483,0
2024-01-02,16869.92,16878.58,16465.33,16567.59,56505,472,0
2024-01-03,16568.13,16571.78,16365.0,16394.62,62257,463,0
2024-01-04,16394.47,16432.32,16282.96,16303.91,57721,462,0
2024-01-05,16303.9,16422.39,16183.06,16311.39,54342,463,0
2024-01-07,16317.88,16343.57,16313.42,16336.66,1809,469,0
2024-01-08,16336.46,16661.93,16233.38,16641.58,56390,459,0
2024-01-09,16641.64,16723.78,16514.99,16695.86,56761,456,0
2024-01-10,16695.91,16837.8,16660.19,16821.69,55331,471,0
2024-01-11,16821.32,16913.95,16615.95,16813.28,66353,474,0
2024-01-12,16812.93,16902.48,16729.28,16837.4,63413,474,0
2024-01-14,16828.72,16832.02,16808.32,16814.75,1515,489,0
2024-01-15,16814.72,16890.96,16804.97,16807.37,32014,469,0
2024-01-16,16807.96,16903.53,16685.01,16852.06,69610,475,0
2024-01-17,16852.09,16854.13,16564.29,16728.87,65760,467,0
2024-01-18,16728.86,17028.87,16714.72,17026.15,66813,464,0
2024-01-19,17025.23,17320.9,17009.6,17307.18,59084,481,0
2024-01-21,17353.51,17380.56,17353.51,17365.53,2139,510,0
2024-01-22,17365.65,17465.98,17318.04,17351.6,61412,487,0
2024-01-23,17351.33,17465.56,17296.15,17465.56,56596,484,0
2024-01-24,17463.8,17678.84,17457.22,17507.21,59236,483,0
2024-01-25,17508.29,17642.13,17424.93,17438.38,64540,495,0
2024-01-26,17437.3,17524.89,17362.07,17424.34,57181,493,0
2024-01-28,17382.2,17396.03,17358.73,17383.54,2125,522,0
2024-01-29,17383.57,17634.13,17382.01,17624.86,50708,490,0
2024-01-30,17624.86,17638.64,17315.62,17354.88,56280,492,0
2024-01-31,17354.96,17390.35,17128.56,17191.65,67180,485,0
2024-02-01,17191.74,17553.78,17172.01,17504.01,65221,485,0
2024-02-02,17502.99,17684.01,17377.28,17651.32,60933,490,0
