time,open,high,low,close,tick_volume,spread,real_volume
2024-07-03,82.5,83.423,81.958,83.118,36496,19,0
2024-07-04,83.119,83.561,82.561,83.345,18943,19,0
2024-07-05,83.351,83.924,82.533,82.797,33219,19,0
2024-07-07,82.448,82.759,82.406,82.633,1106,29,0
2024-07-08,82.636,82.66,81.546,81.663,37693,19,0
2024-07-09,81.663,81.88,80.649,81.009,36274,19,0
2024-07-10,81.009,81.84,80.137,81.588,35917,19,0
2024-07-11,81.593,82.014,80.791,81.854,40258,19,0
2024-07-12,81.858,82.495,81.077,81.158,36662,19,0
2024-07-14,81.346,81.392,81.139,81.139,598,29,0
2024-07-15,81.142,81.34,80.469,80.805,38913,19,0
2024-07-16,80.807,80.877,79.258,79.66,36789,19,0
2024-07-17,79.665,81.637,79.421,81.618,36428,19,0
2024-07-18,81.619,82.19,80.538,80.666,41286,19,0
2024-07-19,80.665,81.205,78.471,78.601,44397,19,0
2024-07-21,78.757,78.905,78.672,78.861,763,29,0
2024-07-22,78.86,78.963,77.398,78.036,41489,19,0
2024-07-23,78.035,78.504,76.209,77.079,43049,19,0
2024-07-24,77.078,77.917,76.72,77.168,43057,19,0
2024-07-25,77.17,78.127,75.741,77.878,48632,19,0
2024-07-26,77.88,78.198,75.812,76.253,46292,19,0
2024-07-28,76.896,76.99,76.796,76.823,1119,19,0
2024-07-29,76.821,77.237,74.963,75.193,54052,19,0
2024-07-30,75.198,75.509,74.225,74.845,51938,19,0
2024-07-31,74.846,78.083,74.737,77.931,55484,19,0
2024-08-01,77.932,78.271,75.75,76.241,59037,19,0
2024-08-02,76.231,76.723,72.469,73.564,69016,19,0
2024-08-04,73.467,73.585,73.09,73.405,1977,29,0
2024-08-05,73.407,73.776,71.166,73.646,99261,19,0
2024-08-06,73.646,74.022,71.693,72.236,72544,19,0
2024-08-07,72.233,75.035,71.98,74.622,62305,19,0
2024-08-08,74.627,75.565,73.775,75.158,62014,19,0
2024-08-09,75.16,76.028,74.906,75.922,44673,19,0
2024-08-11,75.855,75.884,75.61,75.681,998,29,0
2024-08-12,75.68,78.775,75.617,78.09,41948,19,0
2024-08-13,78.089,78.584,76.776,77.243,49517,19,0
2024-08-14,77.241,77.597,75.703,76.0,50932,19,0
2024-08-15,76.012,77.363,75.698,76.71,45458,19,0
2024-08-16,76.714,76.868,74.481,75.512,49016,19,0
2024-08-18,75.349,75.373,75.017,75.158,979,19,0
2024-08-19,75.163,75.642,73.383,73.596,51967,19,0
2024-08-20,73.589,74.253,72.456,72.964,52858,19,0
2024-08-21,72.965,74.001,71.351,71.655,49249,19,0
2024-08-22,71.658,73.34,71.438,72.898,47537,19,0
2024-08-23,72.892,74.818,72.627,74.655,39122,19,0
2024-08-25,74.94,75.15,74.729,75.1,977,26,0
2024-08-26,75.11,77.205,74.971,76.734,37651,17,0
2024-08-27,76.73,77.004,75.012,75.362,42790,17,0
2024-08-28,75.366,75.508,73.448,73.963,54412,17,0
2024-08-29,73.966,76.261,73.528,75.082,54790,17,0
2024-08-30,75.089,75.944,72.896,73.151,62324,17,0
2024-09-01,72.863,72.867,72.5,72.512,535,26,0
2024-09-02,72.516,73.88,72.423,73.223,33092,17,0
2024-09-03,73.229,73.718,69.693,69.802,70767,17,0
2024-09-04,69.803,70.949,68.425,68.818,82115,17,0
2024-09-05,68.823,70.294,68.36,68.889,65245,17,0
2024-09-06,68.89,69.631,66.713,67.605,69988,17,0
2024-09-08,67.544,67.832,67.544,67.793,1153,17,0
2024-09-09,67.791,68.36,66.795,68.148,69951,17,0
2024-09-10,68.149,68.473,64.749,65.702,79101,17,0
2024-09-11,65.702,67.286,65.095,66.656,77988,17,0
2024-09-12,66.654,69.036,66.632,68.53,66391,17,0
2024-09-13,68.531,69.431,67.657,68.335,55713,17,0
2024-09-15,68.102,68.108,67.933,67.933,722,17,0
2024-09-16,67.924,69.649,67.737,69.261,47326,17,0
2024-09-17,69.261,70.646,68.515,69.856,43526,17,0
2024-09-18,69.862,70.255,68.533,69.3,67998,17,0
2024-09-19,69.299,71.445,69.074,70.896,54614,17,0
2024-09-20,70.902,71.298,70.244,71.069,46188,17,0
2024-09-22,70.951,71.0,70.717,70.854,931,17,0
2024-09-23,70.855,71.643,69.348,70.443,59003,17,0
2024-09-24,70.441,72.205,70.258,71.384,52197,17,0
2024-09-25,71.383,71.536,69.093,69.41,67356,17,0
2024-09-26,69.41,69.821,66.791,67.167,91091,17,0
2024-09-27,67.166,68.419,66.875,68.408,61407,17,0
2024-09-29,67.992,68.128,67.667,68.073,1378,17,0
2024-09-30,68.079,69.114,67.388,68.127,74067,17,0
2024-10-01,68.128,71.662,66.167,70.546,93665,17,0
2024-10-02,70.55,72.202,69.647,70.574,68172,17,0
2024-10-03,70.57,73.755,70.276,73.528,73824,17,0
2024-10-04,73.525,75.12,73.145,74.295,67097,17,0
2024-10-06,73.419,73.672,73.222,73.493,1539,26,0
2024-10-07,73.487,77.925,73.33,76.741,64289,17,0
2024-10-08,76.737,76.907,72.309,73.455,84301,17,0
2024-10-09,73.46,73.986,71.17,72.832,84927,17,0
2024-10-10,72.839,75.613,72.819,75.046,64589,17,0
2024-10-11,75.034,75.41,73.963,75.015,58566,17,0
2024-10-13,74.098,74.174,73.5,73.638,2226,26,0
2024-10-14,73.633,74.239,71.11,71.146,64748,17,0
2024-10-15,71.149,71.457,69.242,70.457,75607,17,0
2024-10-16,70.453,70.704,69.127,70.113,56730,17,0
2024-10-17,70.115,70.516,68.871,70.237,50365,17,0
2024-10-18,70.243,70.638,68.138,68.785,61162,17,0
2024-10-20,68.91,68.934,68.42,68.784,1247,17,0
2024-10-21,68.782,70.336,68.496,69.932,51708,17,0
2024-10-22,69.93,72.012,69.279,71.351,62963,17,0
2024-10-23,71.352,71.638,70.045,71.09,53742,17,0
2024-10-24,71.077,72.218,69.677,70.326,54348,17,0
2024-10-25,70.324,71.793,69.851,71.499,47683,17,0
2024-10-27,67.889,68.681,67.885,68.635,3604,17,0
2024-10-28,68.641,68.747,66.798,67.795,57962,17,0
2024-10-29,67.799,68.346,66.565,67.267,52293,17,0
2024-10-30,67.257,68.938,67.106,68.73,54197,17,0
2024-10-31,68.731,70.544,68.08,70.315,60078,17,0
2024-11-01,70.32,71.162,69.171,69.213,59453,17,0
2024-11-03,70.174,70.347,70.129,70.285,1127,17,0
2024-11-04,70.29,71.545,70.096,71.195,47489,17,0
2024-11-05,71.197,72.361,71.028,71.745,42458,17,0
2024-11-06,71.75,72.318,69.463,71.394,67909,17,0
2024-11-07,71.392,72.539,70.372,71.884,58323,17,0
2024-11-08,71.883,71.96,69.741,70.193,49273,17,0
2024-11-10,70.179,70.195,69.94,70.031,357,26,0
2024-11-11,70.029,70.337,67.804,68.081,49785,17,0
2024-11-12,68.083,68.984,67.65,67.912,48935,17,0
2024-11-13,67.917,68.692,66.794,67.873,52281,17,0
2024-11-14,67.878,69.234,67.765,68.41,48209,17,0
2024-11-15,68.414,68.501,66.706,66.887,48479,17,0
2024-11-17,66.619,66.76,66.547,66.72,635,17,0
2024-11-18,66.72,69.348,66.638,68.916,47428,17,0
2024-11-19,68.918,69.715,68.459,69.284,54564,17,0
2024-11-20,69.283,69.903,68.606,68.981,40289,17,0
2024-11-21,68.982,70.306,68.807,70.031,44690,17,0
2024-11-22,70.03,71.379,69.2,71.119,49523,17,0
2024-11-24,71.13,71.27,71.118,71.128,340,26,0
2024-11-25,71.129,71.275,68.49,68.507,54103,17,0
2024-11-26,68.505,70.147,67.933,68.715,49274,17,0
2024-11-27,68.72,69.22,68.023,68.629,47409,17,0
2024-11-28,68.629,69.143,68.114,68.688,26094,17,0
2024-11-29,68.69,69.513,68.095,68.475,41718,17,0
2024-12-01,68.024,68.237,67.989,68.138,727,26,0
2024-12-02,68.14,68.952,67.566,68.011,46430,17,0
2024-12-03,67.997,70.008,67.76,69.78,41385,17,0
2024-12-04,69.784,70.259,68.274,68.528,46682,17,0
2024-12-05,68.534,68.897,67.756,68.183,47693,17,0
2024-12-06,68.185,68.234,66.789,66.972,41577,15,0
2024-12-08,66.968,67.158,66.947,67.13,428,17,0
2024-12-09,67.388,68.648,67.192,67.92,35219,17,0
2024-12-10,67.921,68.779,67.508,68.215,37821,17,0
2024-12-11,68.213,70.14,68.212,69.937,38085,17,0
2024-12-12,69.939,70.315,68.774,69.598,41758,17,0
2024-12-13,69.595,70.958,69.532,70.682,34796,17,0
2024-12-15,70.626,70.754,70.56,70.676,432,17,0
2024-12-16,70.674,70.734,69.972,70.179,35496,17,0
2024-12-17,70.182,70.507,68.813,69.705,37651,17,0
2024-12-18,69.71,70.741,69.346,69.365,35823,17,0
2024-12-19,69.365,70.493,69.036,69.119,41385,17,0
2024-12-20,69.119,69.745,68.354,69.421,37165,17,0
2024-12-22,69.391,69.527,69.362,69.478,469,17,0
2024-12-23,69.479,69.815,68.489,69.323,33022,17,0
2024-12-24,69.326,70.266,69.227,69.903,26444,17,0
2024-12-25,70.05,70.123,70.01,70.046,216,26,0
2024-12-26,70.049,70.566,69.186,69.516,25862,17,0
2024-12-27,69.513,70.564,69.275,70.054,31409,17,0
2024-12-29,70.094,70.319,70.082,70.252,546,17,0
2024-12-30,70.255,71.311,70.013,70.982,33711,17,0
2024-12-31,70.976,71.758,70.638,71.558,29792,17,0
2025-01-01,71.722,71.796,71.619,71.796,241,26,0
2025-01-02,71.796,73.393,71.523,72.741,40775,17,0
2025-01-03,72.742,73.822,72.337,73.583,32437,17,0
2025-01-05,73.634,73.756,73.611,73.653,563,17,0
2025-01-06,73.658,74.455,72.763,72.875,41300,17,0
2025-01-07,72.876,74.197,72.68,74.105,39862,17,0
2025-01-08,74.104,74.65,72.666,72.724,45218,17,0
2025-01-09,72.723,73.696,72.32,73.628,33348,17,0
2025-01-10,73.633,77.013,73.426,75.859,64018,17,0
2025-01-12,76.779,77.456,76.705,77.147,2256,26,0
2025-01-13,77.15,77.802,76.383,77.364,69921,17,0
2025-01-14,77.369,77.581,76.26,76.772,59766,17,0
2025-01-15,76.769,79.373,76.151,78.982,59677,17,0
2025-01-16,78.974,79.124,76.864,77.831,67785,17,0
2025-01-17,77.833,78.398,77.018,77.331,55059,17,0
2025-01-19,77.424,77.606,77.381,77.533,730,17,0
2025-01-20,77.534,77.722,75.725,76.239,47607,17,0
2025-01-21,76.242,77.007,74.933,75.586,58468,17,0
2025-01-22,75.588,76.268,75.007,75.04,48451,17,0
2025-01-23,75.042,75.809,74.005,74.082,47388,17,0
2025-01-24,74.079,75.001,73.832,74.319,43374,17,0
2025-01-26,74.044,74.1,73.864,73.91,723,17,0
2025-01-27,73.909,74.858,72.17,72.839,47627,17,0
2025-01-28,72.841,73.98,72.648,73.46,43409,17,0
2025-01-29,73.459,73.674,72.04,72.582,40531,17,0
2025-01-30,72.578,73.473,71.71,72.83,41238,17,0
2025-01-31,72.831,73.356,71.654,73.33,50075,17,0
2025-02-02,73.761,73.818,73.306,73.479,2391,17,0
2025-02-03,73.478,74.234,71.724,72.08,69145,17,0
2025-02-04,72.082,73.038,70.409,72.318,57752,17,0
2025-02-05,72.318,72.675,70.772,70.992,43349,17,0
2025-02-06,70.995,71.608,70.259,70.341,41375,17,0
2025-02-07,70.331,71.168,70.324,70.791,35995,17,0
2025-02-09,70.851,70.968,70.851,70.953,499,17,0
2025-02-10,70.951,72.253,70.948,72.149,32016,17,0
2025-02-11,72.145,73.365,72.027,72.932,35307,17,0
2025-02-12,72.928,73.01,71.033,71.088,40206,17,0
2025-02-13,71.085,71.344,70.152,71.278,36566,17,0
2025-02-14,71.277,71.877,70.508,70.62,34391,17,0
2025-02-16,70.362,70.447,70.126,70.284,614,26,0
2025-02-17,70.291,71.338,70.253,71.217,25410,17,0
2025-02-18,71.212,72.009,70.872,71.697,36137,17,0
2025-02-19,71.698,72.863,71.67,72.074,29911,17,0
2025-02-20,72.074,73.095,71.69,72.637,31834,17,0
2025-02-21,72.643,72.703,70.134,70.187,33110,17,0
2025-02-23,70.261,70.419,70.234,70.331,639,17,0
2025-02-24,70.332,70.864,69.962,70.748,33623,17,0
2025-02-25,70.749,71.159,68.6,69.005,34839,17,0
2025-02-26,69.008,69.189,68.275,68.687,37832,17,0
2025-02-27,68.685,70.367,68.486,69.989,32251,17,0
2025-02-28,69.992,70.067,68.975,69.768,36655,17,0
2025-03-02,69.907,70.025,69.907,69.976,483,17,0
2025-03-03,69.972,70.378,67.735,68.077,47837,17,0
2025-03-04,68.078,68.223,66.535,67.651,51044,17,0
2025-03-05,67.646,67.821,64.991,66.175,52341,17,0
2025-03-06,66.174,66.709,65.373,66.103,52944,17,0
2025-03-07,66.102,67.934,65.89,66.81,48651,17,0
2025-03-09,66.596,66.678,66.284,66.337,1045,17,0
2025-03-10,66.335,67.321,65.397,65.49,42945,17,0
2025-03-11,65.49,66.852,65.046,66.366,39921,17,0
2025-03-12,66.373,67.573,65.871,67.395,35972,17,0
2025-03-13,67.394,67.663,66.106,66.528,40173,17,0
2025-03-14,66.528,67.181,66.331,66.895,32006,17,0
2025-03-16,67.401,67.522,67.262,67.397,982,26,0
2025-03-17,67.391,68.093,67.001,67.173,30566,17,0
2025-03-18,67.175,68.467,66.431,66.652,35970,17,0
2025-03-19,66.651,67.385,66.061,67.042,34204,17,0
2025-03-20,67.04,68.568,66.58,68.467,32442,17,0
2025-03-21,68.466,68.531,67.578,68.228,28674,17,0
2025-03-23,68.247,68.326,68.066,68.321,603,17,0
2025-03-24,68.321,69.215,67.859,69.03,30026,17,0
2025-03-25,69.027,69.544,68.408,69.137,27478,17,0
2025-03-26,69.135,70.044,68.924,69.564,26902,17,0
2025-03-27,69.569,69.79,68.969,69.702,28634,17,0
2025-03-28,69.705,69.889,68.733,68.927,30690,17,0
2025-03-30,69.457,69.493,69.076,69.258,1022,17,0
2025-03-31,69.26,71.557,68.637,71.114,39000,17,0
2025-04-01,71.117,71.797,70.788,70.996,36807,17,0
2025-04-02,70.996,71.98,69.001,69.083,40482,17,0
2025-04-03,69.063,69.832,65.751,66.428,53412,17,0
2025-04-04,66.431,66.577,60.239,62.284,93906,17,0
2025-04-06,60.124,60.373,59.368,59.601,2501,26,0
2025-04-07,59.618,63.631,58.772,61.025,146855,17,0
2025-04-08,61.022,61.505,56.909,57.272,103048,17,0
2025-04-09,57.266,62.755,54.767,62.452,149427,17,0
2025-04-10,62.444,62.598,58.36,59.405,106436,17,0
2025-04-11,59.403,61.289,59.041,60.992,89661,17,0
2025-04-13,61.136,61.146,60.578,60.789,2245,17,0
2025-04-14,60.791,62.126,60.151,61.141,49411,17,0
2025-04-15,61.147,61.583,60.41,60.877,42431,17,0
2025-04-16,60.873,62.35,59.864,62.244,50041,17,0
2025-04-17,62.243,64.142,61.942,63.634,45701,17,0
2025-04-20,63.139,63.316,62.911,63.062,759,26,0
2025-04-21,63.067,63.341,61.681,62.877,38108,17,0
2025-04-22,62.873,64.308,62.626,64.087,42668,17,0
2025-04-23,64.088,64.708,61.37,62.112,63163,17,0
2025-04-24,62.115,63.12,61.808,62.628,43508,17,0
2025-04-25,62.628,63.159,61.607,62.943,45374,17,0
2025-04-27,62.932,63.439,62.812,62.85,1504,26,0
2025-04-28,62.85,63.26,61.237,61.728,45731,17,0
2025-04-29,61.729,61.793,59.898,60.01,50106,17,0
2025-04-30,60.012,60.158,57.665,58.06,62215,17,0
2025-05-01,58.061,59.189,56.116,58.611,59618,17,0
2025-05-02,58.61,59.538,57.446,58.212,53413,17,0
2025-05-04,55.646,56.3,55.358,55.675,3932,26,0
2025-05-05,55.681,57.435,55.55,56.905,44737,17,0
2025-05-06,56.9,59.519,56.784,59.233,49111,17,0
2025-05-07,59.225,59.913,57.545,57.792,44102,17,0
2025-05-08,57.79,59.913,57.699,59.796,40177,17,0
2025-05-09,59.794,61.064,59.557,60.711,34485,17,0
2025-05-11,61.03,61.068,60.903,60.953,1074,17,0
2025-05-12,60.947,63.185,60.615,61.558,45299,17,0
2025-05-13,61.561,63.474,61.258,63.235,34257,17,0
2025-05-14,63.233,63.237,61.433,61.74,32779,17,0
2025-05-15,61.745,61.924,60.07,61.308,47935,17,0
2025-05-16,61.31,62.14,60.745,61.789,36413,17,0
2025-05-18,61.259,62.06,61.171,62.011,1203,26,0
2025-05-19,62.019,62.626,60.936,62.11,39024,17,0
2025-05-20,62.112,64.017,61.395,62.867,39790,17,0
2025-05-21,62.858,63.145,61.069,61.208,45602,17,0
2025-05-22,61.209,61.605,60.11,60.622,43760,17,0
2025-05-23,60.617,61.68,59.872,61.535,45672,17,0
2025-05-25,61.764,61.961,61.692,61.744,941,26,0
2025-05-26,61.734,61.842,61.065,61.262,17987,17,0
2025-05-27,61.259,61.67,60.076,60.995,35281,17,0
2025-05-28,60.995,62.277,60.624,61.94,34572,17,0
2025-05-29,61.942,62.776,60.256,60.484,39390,17,0
2025-05-30,60.483,61.334,59.365,60.29,47901,17,0
2025-06-01,61.622,61.697,61.244,61.434,2046,26,0
2025-06-02,61.432,63.242,61.353,62.493,42908,17,0
2025-06-03,62.492,63.267,61.851,62.721,37347,17,0
2025-06-04,62.726,63.309,61.587,62.02,39862,17,0
2025-06-05,62.021,63.303,61.891,62.573,30722,17,0
2025-06-06,62.577,64.073,62.184,64.039,31145,17,0
2025-06-08,64.012,64.012,63.832,63.893,1054,17,0
2025-06-09,63.887,64.592,63.476,64.49,28623,17,0
2025-06-10,64.491,65.32,63.701,63.851,33020,17,0
2025-06-11,63.855,67.814,63.678,67.368,44915,17,0
2025-06-12,67.363,68.128,65.608,67.953,52885,17,0
2025-06-13,67.974,74.741,67.658,71.86,145120,17,0
2025-06-15,73.191,73.478,72.624,72.708,4758,26,0
2025-06-16,72.697,72.744,67.822,71.645,87432,17,0
2025-06-17,71.633,73.845,69.598,73.435,86613,17,0
2025-06-18,73.436,74.076,71.164,73.179,83801,17,0
2025-06-19,73.186,75.529,72.452,73.543,54119,17,0
2025-06-20,73.548,74.018,72.06,73.722,69407,17,0
2025-06-22,76.266,76.277,74.841,75.376,6863,17,0
2025-06-23,75.376,75.753,64.11,65.568,117198,17,0
2025-06-24,65.573,66.91,63.71,64.778,96698,17,0
2025-06-25,64.777,65.589,64.148,64.557,48555,17,0
2025-06-26,64.56,65.901,64.18,64.844,45282,16,0
2025-06-27,64.844,65.487,64.226,64.566,43170,18,0
2025-06-29,64.309,64.435,64.121,64.213,1130,18,0
2025-06-30,64.209,65.191,63.903,64.303,39162,18,0
2025-07-01,64.301,65.301,64.064,64.726,37085,18,0
2025-07-02,64.723,66.802,64.537,66.376,38595,18,0
2025-07-03,66.374,66.689,65.719,66.319,36563,18,0
2025-07-04,66.316,66.334,65.251,65.645,21049,18,0
2025-07-06,65.021,65.32,64.905,65.069,1905,18,0
2025-07-07,65.063,67.401,64.698,66.81,42749,18,0
2025-07-08,66.809,67.967,66.405,67.114,33878,18,0
2025-07-09,67.113,67.931,66.75,67.138,33322,18,0
2025-07-10,67.143,67.609,65.533,65.785,38445,18,0
2025-07-11,65.79,67.626,65.52,67.555,34735,18,0
2025-07-13,67.61,67.613,67.252,67.358,1152,18,0
2025-07-14,67.359,68.365,65.849,65.885,40648,18,0
2025-07-15,65.881,66.139,65.294,65.717,39003,18,0
2025-07-16,65.717,65.833,64.422,65.425,38108,18,0
2025-07-17,65.428,66.347,65.008,66.168,33567,18,0
2025-07-18,66.169,67.471,65.869,66.018,44535,18,0
2025-07-20,66.068,66.185,66.045,66.072,841,18,0
2025-07-21,66.071,66.328,65.126,65.689,35050,18,0
2025-07-22,65.687,65.702,64.698,65.454,40757,18,0
2025-07-23,65.454,65.606,64.579,65.255,36906,18,0
2025-07-24,65.256,66.166,65.125,65.96,40845,18,0
2025-07-25,65.956,66.428,64.765,64.792,33989,18,0
2025-07-27,64.951,65.051,64.83,65.006,735,18,0
2025-07-28,65.009,66.853,64.982,66.657,35097,18,0
2025-07-29,66.655,69.38,66.228,68.778,38548,18,0
2025-07-30,68.78,70.016,68.041,69.833,43860,18,0
2025-07-31,69.83,69.859,68.067,68.804,39481,18,0
2025-08-01,68.81,68.969,66.464,66.564,54568,18,0
2025-08-03,66.075,66.439,66.063,66.308,1651,18,0
2025-08-04,66.31,67.053,64.917,65.677,43214,18,0
2025-08-05,65.678,65.762,64.437,64.624,39986,18,0
2025-08-06,64.62,66.019,63.02,63.663,45774,18,0
2025-08-07,63.667,64.421,63.098,63.173,39095,18,0
2025-08-08,63.176,63.893,62.176,62.773,44716,18,0
2025-08-10,62.904,62.992,62.733,62.75,890,18,0
2025-08-11,62.749,63.695,62.353,63.37,35899,18,0
2025-08-12,63.369,63.595,62.41,62.52,32376,18,0
2025-08-13,62.515,62.659,61.34,62.101,32552,18,0
2025-08-14,62.1,63.206,61.868,63.028,32033,18,0
2025-08-15,63.032,63.278,61.859,62.296,30721,18,0
2025-08-17,61.692,61.909,61.675,61.712,911,18,0
2025-08-18,61.713,62.976,61.422,62.576,38270,18,0
2025-08-19,62.581,62.596,61.603,62.04,31350,18,0
2025-08-20,62.039,62.94,61.762,62.791,31745,18,0
2025-08-21,62.792,63.588,62.458,63.386,30235,18,0
2025-08-22,63.385,63.808,63.196,63.671,29362,18,0
2025-08-24,63.649,63.67,63.599,63.619,336,18,0
2025-08-25,63.621,64.954,63.415,64.553,22522,18,0
2025-08-26,64.554,64.567,63.001,63.256,27849,18,0
2025-08-27,63.259,64.018,62.781,63.584,27948,18,0
2025-08-28,63.585,64.463,63.161,63.948,28762,18,0
2025-08-29,63.953,64.3,63.624,63.741,24628,18,0
2025-08-31,63.688,63.759,63.671,63.712,230,18,0
2025-09-01,63.709,64.614,63.404,64.366,15652,18,0
2025-09-02,64.368,65.721,64.246,65.291,31387,18,0
2025-09-03,65.294,65.429,63.507,63.537,37407,18,0
2025-09-04,63.541,63.544,62.502,63.013,33873,18,0
2025-09-05,63.011,63.206,61.2,61.705,35346,18,0
2025-09-07,61.709,61.947,61.579,61.942,1635,18,0
2025-09-08,61.945,63.037,61.687,62.145,30783,18,0
2025-09-09,62.148,63.346,62.074,62.754,31900,18,0
2025-09-10,62.751,63.775,62.645,63.5,27433,18,0
2025-09-11,63.494,63.531,61.925,61.938,26188,18,0
2025-09-12,61.934,63.695,61.442,62.33,32504,18,0
2025-09-14,62.323,62.451,62.28,62.425,746,18,0
2025-09-15,62.424,63.401,62.413,63.052,25077,18,0
2025-09-16,63.053,64.398,62.631,64.271,27051,18,0
2025-09-17,64.27,64.283,63.345,63.735,25969,18,0
2025-09-18,63.733,64.177,63.0,63.181,32245,18,0
2025-09-19,63.187,63.317,62.174,62.322,29004,18,0
2025-09-21,62.439,62.472,62.373,62.468,608,18,0
2025-09-22,62.469,62.92,61.561,62.263,24720,18,0
2025-09-23,62.261,63.779,61.758,63.595,27526,18,0
2025-09-24,63.6,64.896,63.134,64.548,26363,18,0
2025-09-25,64.547,65.153,63.905,65.039,32430,18,0
2025-09-26,65.044,66.187,64.467,65.029,30716,18,0
2025-09-28,64.858,64.98,64.788,64.934,1123,18,0
2025-09-29,64.933,65.194,62.823,62.901,32764,18,0
2025-09-30,62.898,63.055,61.84,62.295,39290,18,0
2025-10-01,62.292,62.684,61.217,61.622,38754,18,0
2025-10-02,61.623,62.301,60.212,60.528,38167,18,0
2025-10-03,60.529,61.164,60.36,60.562,33014,18,0
2025-10-05,61.315,61.382,61.136,61.368,2244,18,0
2025-10-06,61.37,61.846,60.808,61.455,34208,18,0
2025-10-07,61.457,61.861,60.5,61.8,31672,18,0
2025-10-08,61.805,62.498,61.526,61.656,28305,18,0
2025-10-09,61.661,62.444,60.863,61.181,35036,18,0
2025-10-10,61.18,61.269,58.354,58.418,42410,18,0
2025-10-12,59.083,59.343,58.831,59.2,2653,18,0
2025-10-13,59.203,59.749,58.845,59.256,39022,18,0
2025-10-14,59.255,59.424,57.316,58.259,46544,18,0
2025-10-15,58.258,58.94,57.783,58.217,34591,18,0
2025-10-16,58.214,58.616,56.774,56.918,42076,18,0
2025-10-17,56.913,57.308,56.135,57.148,49139,18,0
2025-10-19,57.355,57.421,56.938,56.945,1311,18,0
2025-10-20,56.947,57.065,55.956,56.962,32587,18,0
2025-10-21,56.959,58.031,56.337,57.511,32564,18,0
2025-10-22,57.51,60.08,57.311,60.005,49644,18,0
2025-10-23,60.012,62.064,59.645,61.483,62857,18,0
2025-10-24,61.482,62.381,61.052,61.26,38995,18,0
2025-10-26,61.864,61.984,61.677,61.74,1440,18,0
2025-10-27,61.734,61.841,60.502,61.089,40203,18,0
2025-10-28,61.095,61.195,59.605,60.074,44950,18,0
2025-10-29,60.072,60.838,59.555,60.078,38587,18,0
2025-10-30,60.08,60.607,59.476,60.106,39150,18,0
2025-10-31,60.104,61.168,59.792,60.695,36321,18,0
2025-11-02,61.165,61.22,61.081,61.176,177,30,0
2025-11-03,61.172,61.291,60.341,60.837,30369,18,0
2025-11-04,60.837,60.837,59.778,60.121,31341,18,0
2025-11-05,60.121,60.889,59.399,59.455,35188,18,0
2025-11-06,59.458,60.341,58.747,59.546,39831,18,0
2025-11-07,59.543,60.323,59.231,59.713,39306,18,0
2025-11-09,59.651,59.787,59.619,59.766,296,18,0
2025-11-10,59.765,60.343,59.321,59.9,30089,18,0
2025-11-11,59.901,61.201,59.585,60.971,23650,18,0
2025-11-12,60.969,60.986,58.185,58.203,33532,18,0
2025-11-13,58.206,59.145,58.111,58.915,37108,18,0
2025-11-14,58.911,60.468,58.9,59.818,53655,18,0
2025-11-16,59.479,59.488,59.328,59.429,755,18,0
2025-11-17,59.428,60.286,59.212,59.708,33812,18,0
2025-11-18,59.707,60.815,59.248,60.591,46620,18,0
2025-11-19,60.588,60.594,58.637,59.457,47308,18,0
2025-11-20,59.454,60.034,58.399,58.406,50901,18,0
2025-11-21,58.409,58.578,57.318,57.932,58654,18,0
2025-11-23,57.755,57.806,57.57,57.689,979,18,0
2025-11-24,57.69,58.977,57.357,58.779,39459,18,0
2025-11-25,58.78,58.799,57.026,57.981,47784,18,0
2025-11-26,57.976,58.633,57.585,58.384,36950,18,0
2025-11-27,58.382,59.043,58.19,58.883,16769,18,0
2025-11-28,58.88,59.496,58.687,59.426,7225,18,0
2025-11-30,59.084,59.46,59.009,59.255,1044,18,0
2025-12-01,59.258,59.822,58.709,59.445,31736,18,0
2025-12-02,59.443,59.465,58.157,58.494,38138,18,0
2025-12-03,58.493,59.449,58.225,58.825,33578,18,0
2025-12-04,58.828,59.798,58.635,59.471,30913,18,0
2025-12-05,59.466,60.238,59.201,59.964,28605,18,0
2025-12-07,59.973,60.073,59.843,60.013,629,18,0
2025-12-08,60.01,60.094,58.502,58.682,31221,18,0
2025-12-09,58.69,58.982,57.998,58.202,25047,18,0
2025-12-10,58.201,58.865,57.537,58.561,29504,18,0
2025-12-11,58.564,58.754,56.866,57.726,32562,18,0
2025-12-12,57.729,58.018,56.977,57.32,29343,18,0
2025-12-14,57.207,57.469,57.205,57.411,678,18,0
2025-12-15,57.414,57.612,56.233,56.492,29240,18,0
2025-12-16,56.49,56.531,54.88,55.415,31125,18,0
2025-12-17,55.414,56.815,55.387,56.704,41073,18,0
2025-12-18,56.7,56.781,55.709,55.834,30194,18,0
2025-12-19,55.837,56.684,55.586,56.52,27402,18,0
2025-12-21,56.808,56.941,56.743,56.824,1121,18,0
2025-12-22,56.821,58.078,56.802,57.811,26663,18,0
2025-12-23,57.813,58.481,57.683,58.464,22126,18,0
2025-12-24,58.46,58.659,58.052,58.301,17209,18,0
2025-12-25,58.353,58.444,58.31,58.428,272,18,0
2025-12-26,58.419,58.768,56.581,56.85,21690,18,0
2025-12-28,56.968,57.157,56.885,57.129,833,18,0
2025-12-29,57.127,58.182,56.986,57.668,28918,18,0
2025-12-30,57.671,58.357,57.486,57.81,23731,18,0
