time,open,high,low,close,tick_volume,spread,real_volume
2023-03-22,0.66771,0.67576,0.66599,0.6696,37064,22,0
2023-03-23,0.66964,0.67541,0.66686,0.66798,39066,22,0
2023-03-24,0.66801,0.66933,0.66239,0.66429,36472,22,0
2023-03-26,0.66479,0.66571,0.66239,0.66535,1662,28,0
2023-03-27,0.66537,0.66646,0.66328,0.66577,29197,22,0
2023-03-28,0.6658,0.67089,0.66528,0.67045,26196,22,0
2023-03-29,0.67053,0.6712,0.66602,0.668,27345,22,0
2023-03-30,0.66801,0.67173,0.66601,0.67141,27485,22,0
2023-03-31,0.67143,0.67366,0.66691,0.66841,28808,22,0
2023-04-02,0.668,0.66863,0.66543,0.66572,2110,28,0
2023-04-03,0.66575,0.67919,0.66497,0.67849,33591,22,0
2023-04-04,0.67848,0.67922,0.67193,0.67587,33207,22,0
2023-04-05,0.67586,0.67786,0.66757,0.67156,33736,11,0
2023-04-06,0.67155,0.67192,0.66526,0.66691,22569,11,0
2023-04-07,0.66689,0.66864,0.66404,0.66657,11916,18,0
2023-04-09,0.66554,0.66735,0.6652,0.66723,866,14,0
2023-04-10,0.66725,0.66797,0.66188,0.66475,17531,11,0
2023-04-11,0.66473,0.66791,0.66429,0.66523,23039,11,0
2023-04-12,0.66525,0.67227,0.66502,0.6696,28543,11,0
2023-04-13,0.66961,0.67961,0.66847,0.67832,26218,11,0
2023-04-14,0.67834,0.68053,0.66945,0.67088,30067,11,0
2023-04-16,0.66992,0.67073,0.66989,0.6705,678,14,0
2023-04-17,0.67051,0.67186,0.66805,0.66978,24495,11,0
2023-04-18,0.66981,0.67468,0.66969,0.67348,25266,11,0
2023-04-19,0.6735,0.67408,0.66896,0.67045,24359,11,0
2023-04-20,0.67045,0.6771,0.66964,0.67422,25819,11,0
2023-04-21,0.67422,0.67426,0.66772,0.66923,25727,11,0
2023-04-23,0.66949,0.6697,0.66884,0.66904,723,14,0
2023-04-24,0.66905,0.67043,0.66649,0.67028,21598,11,0
2023-04-25,0.6703,0.67049,0.66139,0.66356,24057,11,0
2023-04-26,0.66359,0.66386,0.65908,0.66073,30484,11,0
2023-04-27,0.66072,0.66349,0.65948,0.66296,28396,11,0
2023-04-28,0.66298,0.66417,0.65733,0.66153,30379,11,0
2023-04-30,0.66111,0.66153,0.66058,0.66095,1208,14,0
2023-05-01,0.66097,0.66676,0.66092,0.6622,23205,11,0
2023-05-02,0.6622,0.67166,0.662,0.667,33199,11,0
2023-05-03,0.66703,0.67027,0.66401,0.66409,34386,11,0
2023-05-04,0.66412,0.67059,0.66398,0.66956,36413,11,0
2023-05-05,0.66955,0.67563,0.66891,0.67515,27629,11,0
2023-05-07,0.67482,0.67544,0.67437,0.67465,986,14,0
2023-05-08,0.67467,0.6803,0.67395,0.678,19541,11,0
2023-05-09,0.67799,0.67862,0.67459,0.67659,19909,11,0
2023-05-10,0.67661,0.68175,0.67435,0.67802,26807,11,0
2023-05-11,0.67804,0.67953,0.66883,0.66987,30039,11,0
2023-05-12,0.6699,0.67056,0.66358,0.66408,23462,11,0
2023-05-14,0.66448,0.66468,0.66397,0.66463,807,14,0
2023-05-15,0.66464,0.67081,0.66414,0.67013,21381,11,0
2023-05-16,0.67011,0.6709,0.66508,0.66572,24531,11,0
2023-05-17,0.66571,0.66726,0.66285,0.66551,24908,11,0
2023-05-18,0.66552,0.6667,0.66043,0.66265,25308,11,0
2023-05-19,0.66266,0.66746,0.66162,0.66502,29769,11,0
2023-05-21,0.66449,0.66581,0.66415,0.66581,945,14,0
2023-05-22,0.66582,0.66672,0.66267,0.6648,27382,11,0
2023-05-23,0.66482,0.66612,0.66068,0.66128,27366,11,0
2023-05-24,0.6613,0.66147,0.65293,0.65426,31611,11,0
2023-05-25,0.65428,0.65438,0.64965,0.64976,28440,11,0
2023-05-26,0.64978,0.65436,0.64899,0.65174,26065,11,0
2023-05-28,0.65185,0.65278,0.65167,0.65241,997,14,0
2023-05-29,0.65243,0.65536,0.65226,0.65272,13176,11,0
2023-05-30,0.65272,0.65586,0.65024,0.6517,28055,11,0
2023-05-31,0.6517,0.6539,0.64578,0.65055,31198,11,0
2023-06-01,0.65056,0.6581,0.64839,0.65769,27852,11,0
2023-06-02,0.65772,0.66378,0.65737,0.66054,28153,11,0
2023-06-04,0.66066,0.6607,0.65947,0.65965,1222,14,0
2023-06-05,0.65967,0.66368,0.65788,0.66114,24375,11,0
2023-06-06,0.66118,0.66848,0.6609,0.66798,27835,11,0
2023-06-07,0.66799,0.67167,0.66412,0.66578,26127,11,0
2023-06-08,0.66579,0.67174,0.66546,0.67116,23773,11,0
2023-06-09,0.67117,0.67502,0.66923,0.67431,21621,11,0
2023-06-11,0.67361,0.67455,0.67306,0.6744,832,14,0
2023-06-12,0.67443,0.67729,0.67309,0.6752,19415,11,0
2023-06-13,0.6752,0.68063,0.67375,0.67695,29935,11,0
2023-06-14,0.67695,0.6835,0.67551,0.67957,30905,11,0
2023-06-15,0.6796,0.68922,0.67665,0.68789,30525,11,0
2023-06-16,0.68789,0.68988,0.68547,0.68754,27737,11,0
2023-06-18,0.68746,0.68806,0.68659,0.68716,2011,14,0
2023-06-19,0.68717,0.68774,0.68332,0.6849,29642,11,0
2023-06-20,0.68491,0.68534,0.67525,0.67888,42454,11,0
2023-06-21,0.67892,0.6804,0.67405,0.6798,45269,11,0
2023-06-22,0.67982,0.68055,0.67441,0.67586,42089,11,0
2023-06-23,0.67588,0.6767,0.66621,0.6676,42770,11,0
2023-06-25,0.6673,0.66809,0.66679,0.66802,1764,14,0
2023-06-26,0.66804,0.66933,0.66657,0.66731,37358,11,0
2023-06-27,0.66731,0.67201,0.66694,0.66815,42299,11,0
2023-06-28,0.66817,0.66885,0.6593,0.65982,42637,11,0
2023-06-29,0.65983,0.66398,0.65947,0.66162,40154,11,0
2023-06-30,0.66164,0.6671,0.66027,0.66605,40819,11,0
2023-07-02,0.66566,0.66617,0.66547,0.66575,1004,14,0
2023-07-03,0.66576,0.66913,0.66364,0.66733,34728,11,0
2023-07-04,0.66734,0.67048,0.66409,0.66926,28863,11,0
2023-07-05,0.66927,0.66978,0.66479,0.66543,35517,11,0
2023-07-06,0.66545,0.66873,0.65986,0.66278,43075,11,0
2023-07-07,0.6628,0.67,0.66191,0.66921,41644,11,0
2023-07-09,0.66784,0.66935,0.66781,0.66874,2161,14,0
2023-07-10,0.66875,0.66953,0.6623,0.6676,37979,11,0
2023-07-11,0.66762,0.66945,0.66503,0.66925,39104,11,0
2023-07-12,0.66927,0.67955,0.66823,0.67917,46465,11,0
2023-07-13,0.67919,0.68941,0.67848,0.68877,43244,11,0
2023-07-14,0.68878,0.68943,0.683,0.68373,41193,11,0
2023-07-16,0.68292,0.68391,0.68275,0.68368,1997,14,0
2023-07-17,0.68369,0.68376,0.67871,0.68093,37665,11,0
2023-07-18,0.68094,0.68365,0.67885,0.68126,47411,11,0
2023-07-19,0.68127,0.68188,0.67497,0.67703,46432,11,0
2023-07-20,0.67703,0.68461,0.67697,0.67776,46842,11,0
2023-07-21,0.67777,0.67872,0.67217,0.67301,38404,11,0
2023-07-23,0.67265,0.67311,0.67219,0.67248,2091,14,0
2023-07-24,0.6725,0.67555,0.67145,0.67312,42211,11,0
2023-07-25,0.67313,0.67943,0.67247,0.67865,40517,11,0
2023-07-26,0.67868,0.67907,0.67269,0.67603,48235,11,0
2023-07-27,0.67605,0.68206,0.66976,0.67112,50688,11,0
2023-07-28,0.67113,0.6712,0.66222,0.66464,51546,11,0
2023-07-30,0.66451,0.66645,0.6643,0.66589,2436,14,0
2023-07-31,0.6659,0.67388,0.66573,0.67151,39434,11,0
2023-08-01,0.67155,0.67228,0.66015,0.66169,41082,11,0
2023-08-02,0.66171,0.66293,0.65263,0.65407,41227,11,0
2023-08-03,0.65407,0.6568,0.65135,0.65599,45949,11,0
2023-08-04,0.656,0.66089,0.65449,0.65673,45493,11,0
2023-08-06,0.65628,0.65743,0.65626,0.65729,2212,14,0
2023-08-07,0.65732,0.65923,0.65547,0.65716,36297,11,0
2023-08-08,0.65716,0.65754,0.64962,0.65328,41361,11,0
2023-08-09,0.65325,0.65704,0.65194,0.65345,39855,11,0
2023-08-10,0.65345,0.66164,0.65098,0.65116,45603,11,0
2023-08-11,0.65114,0.65331,0.64855,0.6495,41548,11,0
2023-08-13,0.64881,0.64971,0.64881,0.64942,1698,14,0
2023-08-14,0.64943,0.65025,0.64535,0.64875,42009,11,0
2023-08-15,0.64874,0.6521,0.64456,0.64566,48596,11,0
2023-08-16,0.64568,0.64798,0.64126,0.64129,45529,11,0
2023-08-17,0.64129,0.64499,0.63643,0.64055,47703,11,0
2023-08-18,0.64052,0.64283,0.63785,0.64034,43475,11,0
2023-08-20,0.64001,0.64136,0.63973,0.64134,2245,14,0
2023-08-21,0.64136,0.64208,0.63866,0.64124,41119,11,0
2023-08-22,0.64124,0.64572,0.64028,0.64238,41503,11,0
2023-08-23,0.64237,0.64811,0.64104,0.64799,41783,11,0
2023-08-24,0.64801,0.64875,0.64097,0.64121,39967,11,0
2023-08-25,0.64122,0.64406,0.63795,0.64021,42297,11,0
2023-08-27,0.64,0.64162,0.63994,0.64153,1920,14,0
2023-08-28,0.64154,0.64392,0.64013,0.64274,35237,11,0
2023-08-29,0.64275,0.64862,0.64006,0.64753,41269,11,0
2023-08-30,0.64754,0.65216,0.64479,0.64784,42639,11,0
2023-08-31,0.64785,0.65072,0.64606,0.64858,41486,11,0
2023-09-01,0.64858,0.65212,0.64378,0.64478,42514,11,0
2023-09-03,0.64419,0.64527,0.64385,0.64511,1405,14,0
2023-09-04,0.64512,0.64799,0.64494,0.64568,24494,11,0
2023-09-05,0.64569,0.64592,0.6357,0.63738,42747,11,0
2023-09-06,0.63739,0.64038,0.63566,0.63805,41227,11,0
2023-09-07,0.63807,0.63943,0.63617,0.63771,38016,11,0
2023-09-08,0.63773,0.64135,0.63667,0.63757,34411,11,0
2023-09-10,0.63765,0.64015,0.63724,0.6396,2524,14,0
2023-09-11,0.63962,0.64488,0.63874,0.64288,36522,11,0
2023-09-12,0.64289,0.64394,0.64078,0.64274,33867,11,0
2023-09-13,0.64275,0.64336,0.63797,0.64203,41996,11,0
2023-09-14,0.64203,0.6459,0.64187,0.643,41064,11,0
2023-09-15,0.64302,0.64729,0.64241,0.64302,34571,11,0
2023-09-17,0.64303,0.64401,0.64237,0.6439,1238,14,0
2023-09-18,0.64392,0.64483,0.64161,0.64387,30815,11,0
2023-09-19,0.64388,0.64731,0.64272,0.64636,30051,11,0
2023-09-20,0.64634,0.65107,0.64348,0.64352,39947,11,0
2023-09-21,0.6435,0.64399,0.6385,0.64087,39778,11,0
2023-09-22,0.64086,0.64647,0.64021,0.64405,36221,11,0
2023-09-24,0.64356,0.64436,0.64313,0.64401,1591,14,0
2023-09-25,0.64402,0.6446,0.64036,0.64212,31284,11,0
2023-09-26,0.64214,0.64299,0.63865,0.63924,39946,11,0
2023-09-27,0.63928,0.64084,0.63309,0.63478,38213,11,0
2023-09-28,0.6348,0.64318,0.63466,0.64259,44031,11,0
2023-09-29,0.64259,0.65004,0.64205,0.6433,41614,11,0
2023-10-01,0.64185,0.64401,0.64184,0.64364,2644,14,0
2023-10-02,0.64367,0.64446,0.63554,0.63612,37464,11,0
2023-10-03,0.63614,0.63632,0.62849,0.63079,47444,11,0
2023-10-04,0.63079,0.63419,0.6286,0.6328,47660,11,0
2023-10-05,0.63281,0.63771,0.63236,0.63688,41886,11,0
2023-10-06,0.6369,0.63997,0.6312,0.6384,44925,11,0
2023-10-08,0.63572,0.6369,0.63408,0.63686,3470,14,0
2023-10-09,0.63687,0.64225,0.63421,0.64207,37002,11,0
2023-10-10,0.64207,0.64343,0.63897,0.64314,43463,11,0
2023-10-11,0.64314,0.64446,0.63875,0.64172,40896,11,0
2023-10-12,0.64174,0.64303,0.63067,0.63152,40045,11,0
2023-10-13,0.63154,0.63338,0.62857,0.62958,37742,11,0
2023-10-15,0.62931,0.63107,0.62931,0.63105,2148,14,0
2023-10-16,0.63108,0.63443,0.63022,0.63366,34140,11,0
2023-10-17,0.63367,0.63792,0.63359,0.63623,40570,11,0
2023-10-18,0.63623,0.63926,0.63263,0.63323,40297,11,0
2023-10-19,0.63323,0.63561,0.62953,0.63236,48730,11,0
2023-10-20,0.63239,0.63251,0.62968,0.6314,37299,11,0
2023-10-22,0.63097,0.63213,0.6306,0.63195,2246,14,0
2023-10-23,0.63195,0.63481,0.62883,0.63356,35421,11,0
